id,name,age,salary
7925,User_7925_1496,19,23204
7926,User_7926_1496,48,48977
7927,User_7927_1496,26,46200
7928,User_7928_1496,,17350
7929,User_7929_1496,21,39973
7930,User_7930_1496,18,3228
7931,User_7931_1496,50,46444
7932,User_7932_1496,46,18346
7933,User_7933_1496,74,23212
7934,User_7934_1496,47,25093
7935,User_7935_1496,20,6351
7936,User_7936_1496,57,8740
7937,User_7937_1496,23,5088
7938,User_7938_1496,31,
7939,User_7939_1496,52,7431
7940,User_7940_1496,22,4716
7941,User_7941_1496,44,32218
7942,User_7942_1496,51,46231
7943,User_7943_1496,97,15881
7944,User_7944_1496,23,39960
7945,User_7945_1496,47,49043
7946,User_7946_1496,56,24888
7947,User_7947_1496,54,19977
7948,User_7948_1496,37,7576
7949,User_7949_1496,53,15336
7950,User_7950_1496,56,24674
7951,User_7951_1496,,7597
7952,User_7952_1496,,28909
7953,User_7953_1496,41,46970
7954,User_7954_1496,26,25939
7955,User_7955_1496,57,36432
7956,User_7956_1496,44,45706
7957,User_7957_1496,24,34589
7958,User_7958_1496,54,20440
7959,User_7959_1496,37,41699
7960,User_7960_1496,54,24258
7961,User_7961_1496,56,45192
7962,User_7962_1496,,14706
7963,User_7963_1496,36,38353
7964,User_7964_1496,56,46243
7965,User_7965_1496,41,11896
7966,User_7966_1496,57,5309
7967,User_7967_1496,25,27285
7968,User_7968_1496,35,42138
7969,User_7969_1496,56,17904
7970,User_7970_1496,59,26246
7971,User_7971_1496,48,45444
7972,User_7972_1496,26,7481
7973,User_7973_1496,56,26007
7974,User_7974_1496,44,31987
7975,User_7975_1496,48,36602
7976,User_7976_1496,37,16291
7977,User_7977_1496,33,46088
7978,User_7978_1496,36,47942
7979,User_7979_1496,55,48052
7980,User_7980_1496,,36415
7981,User_7981_1496,30,13508
7982,User_7982_1496,34,4413
7983,User_7983_1496,29,12169
7984,User_7984_1496,48,20306
7985,User_7985_1496,54,41674
7986,User_7986_1496,16,24684
7987,User_7987_1496,22,33902
7988,User_7988_1496,54,42319
7989,User_7989_1496,53,20488
7990,User_7990_1496,23,49015
7991,User_7991_1496,19,29703
7992,User_7992_1496,36,12374
7993,User_7993_1496,32,49329
7994,User_7994_1496,37,45329
7995,User_7995_1496,24,10195
7996,User_7996_1496,35,6955
7997,User_7997_1496,32,36608
7998,User_7998_1496,57,33172
7999,User_7999_1496,33,10740
8000,User_8000_1496,55,47601
8001,User_8001_1496,45,17971
8002,User_8002_1496,31,49541
8003,User_8003_1496,30,7510
8004,User_8004_1496,19,3342
8005,User_8005_1496,54,14136
8006,User_8006_1496,60,35191
8007,User_8007_1496,25,31105
8008,User_8008_1496,48,22163
8009,User_8009_1496,31,5683
8010,User_8010_1496,49,23182
8011,User_8011_1496,33,24536
8012,User_8012_1496,35,7578
8013,User_8013_1496,23,15724
8014,User_8014_1496,51,42011
8015,User_8015_1496,42,41998
8016,User_8016_1496,36,46842
8017,User_8017_1496,39,38382
8018,User_8018_1496,30,48061
8019,User_8019_1496,31,3660
8020,User_8020_1496,51,27106
8021,User_8021_1496,56,20071
8022,User_8022_1496,46,8775
8023,User_8023_1496,59,36363
8024,User_8024_1496,19,38623
8025,User_8025_1496,30,44888
8026,User_8026_1496,37,16220
8027,User_8027_1496,31,5014
8028,User_8028_1496,50,27568
8029,User_8029_1496,21,37639
8030,User_8030_1496,44,26197
8031,User_8031_1496,48,41587
8032,User_8032_1496,22,11517
8033,User_8033_1496,59,46680
8034,User_8034_1496,82,17302
8035,User_8035_1496,22,7707
8036,User_8036_1496,39,29255
8037,User_8037_1496,47,6357
8038,User_8038_1496,57,3805
8039,User_8039_1496,43,48244
8040,User_8040_1496,38,49334
8041,User_8041_1496,32,45131
8042,User_8042_1496,56,42355
8043,User_8043_1496,24,43703
8044,User_8044_1496,40,24158
8045,User_8045_1496,40,13637
8046,User_8046_1496,40,19784
8047,User_8047_1496,58,17778
8048,User_8048_1496,30,9872
8049,User_8049_1496,37,35135
8050,User_8050_1496,58,29677
8051,User_8051_1496,46,14646
8052,User_8052_1496,51,45637
8053,User_8053_1496,60,27625
8054,User_8054_1496,58,26009
8055,User_8055_1496,59,35603
8056,User_8056_1496,31,
8057,User_8057_1496,38,49583
8058,User_8058_1496,41,19002
8059,User_8059_1496,57,6720
8060,User_8060_1496,48,36482
8061,User_8061_1496,47,31436
8062,User_8062_1496,28,45949
8063,User_8063_1496,,17656
8064,User_8064_1496,52,
8065,User_8065_1496,59,20926
8066,User_8066_1496,,
8067,User_8067_1496,45,38953
8068,User_8068_1496,29,34225
8069,User_8069_1496,46,34116
8070,User_8070_1496,33,
8071,User_8071_1496,37,
8072,User_8072_1496,142,37866
8073,User_8073_1496,,46855
8074,User_8074_1496,35,8711
8075,User_8075_1496,50,17467
8076,User_8076_1496,41,18172
8077,User_8077_1496,29,5876
8078,User_8078_1496,48,
8079,User_8079_1496,46,17965
8080,User_8080_1496,49,40014
8081,User_8081_1496,28,36927
8082,User_8082_1496,44,41873
8083,User_8083_1496,60,43022
8084,User_8084_1496,31,30060
8085,User_8085_1496,30,23924
8086,User_8086_1496,46,24752
8087,User_8087_1496,47,6325
8088,User_8088_1496,41,4014
8089,User_8089_1496,25,37543
8090,User_8090_1496,43,8944
8091,User_8091_1496,-4,16031
8092,User_8092_1496,20,29787
8093,User_8093_1496,48,21015
8094,User_8094_1496,50,21723
8095,User_8095_1496,57,48046
8096,User_8096_1496,31,27757
8097,User_8097_1496,31,18240
8098,User_8098_1496,56,47725
8099,User_8099_1496,23,34551
8100,User_8100_1496,26,30229
8101,User_8101_1496,46,4274
8102,User_8102_1496,40,4920
8103,User_8103_1496,22,9295
8104,User_8104_1496,52,43555
8105,User_8105_1496,31,37755
8106,User_8106_1496,44,40431
8107,User_8107_1496,43,19453
8108,User_8108_1496,53,40747
8109,User_8109_1496,19,29834
8110,User_8110_1496,,45387
8111,User_8111_1496,37,12745
8112,User_8112_1496,32,7182
8113,User_8113_1496,25,29013
8114,User_8114_1496,40,14865
8115,User_8115_1496,54,22748
8116,User_8116_1496,20,41193
8117,User_8117_1496,55,17134
8118,User_8118_1496,58,37608
8119,User_8119_1496,24,20548
8120,User_8120_1496,50,8893
8121,User_8121_1496,35,31953
8122,User_8122_1496,56,47961
8123,User_8123_1496,47,7274
8124,User_8124_1496,28,48081
8125,User_8125_1496,44,44103
8126,User_8126_1496,56,12198
8127,User_8127_1496,52,11853
8128,User_8128_1496,29,29200
8129,User_8129_1496,35,16762
8130,User_8130_1496,24,49177
8131,User_8131_1496,27,14313
8132,User_8132_1496,55,15514
8133,User_8133_1496,39,24924
8134,User_8134_1496,43,15870
8135,User_8135_1496,26,4299
8136,User_8136_1496,,23999
8137,User_8137_1496,42,10558
8138,User_8138_1496,29,27844
8139,User_8139_1496,19,23633
8140,User_8140_1496,63,38486
8141,User_8141_1496,39,41643
8142,User_8142_1496,25,18073
8143,User_8143_1496,47,41177
8144,User_8144_1496,35,47436
8145,User_8145_1496,,18111
8146,User_8146_1496,24,26141
8147,User_8147_1496,51,25623
8148,User_8148_1496,53,41096
8149,User_8149_1496,22,32097
8150,User_8150_1496,55,10635
8151,User_8151_1496,45,31793
8152,User_8152_1496,57,14393
8153,User_8153_1496,36,18319
8154,User_8154_1496,50,
8155,User_8155_1496,33,16162
8156,User_8156_1496,53,33040
8157,User_8157_1496,34,21907
8158,User_8158_1496,45,16454
8159,User_8159_1496,53,30452
8160,User_8160_1496,24,36392
8161,User_8161_1496,38,13792
8162,User_8162_1496,22,9511
8163,User_8163_1496,48,40327
8164,User_8164_1496,25,43872
8165,User_8165_1496,,19862
8166,User_8166_1496,31,5322
8167,User_8167_1496,21,40368
8168,User_8168_1496,29,27065
8169,User_8169_1496,59,49599
8170,User_8170_1496,53,6086
8171,User_8171_1496,22,41659
8172,User_8172_1496,20,43838
8173,User_8173_1496,52,26230
8174,User_8174_1496,32,22099
8175,User_8175_1496,19,8693
8176,User_8176_1496,56,
8177,User_8177_1496,26,10234
8178,User_8178_1496,59,6627
8179,User_8179_1496,46,27715
8180,User_8180_1496,24,33910
8181,User_8181_1496,52,28478
8182,User_8182_1496,44,4762
8183,User_8183_1496,49,5382
8184,User_8184_1496,24,37563
8185,User_8185_1496,28,39253
8186,User_8186_1496,45,42503
8187,User_8187_1496,34,41691
8188,User_8188_1496,50,28447
8189,User_8189_1496,31,39007
8190,User_8190_1496,36,24989
8191,User_8191_1496,24,26828
8192,User_8192_1496,,18955
8193,User_8193_1496,22,20827
8194,User_8194_1496,34,16677
8195,User_8195_1496,23,28799
8196,User_8196_1496,38,49282
8197,User_8197_1496,19,41143
8198,User_8198_1496,59,32798
8199,User_8199_1496,48,22073
8200,User_8200_1496,69,31791
8201,User_8201_1496,23,18274
8202,User_8202_1496,25,15337
8203,User_8203_1496,51,43731
8204,User_8204_1496,48,34623
8205,User_8205_1496,48,17553
8206,User_8206_1496,48,38693
8207,User_8207_1496,42,39570
8208,User_8208_1496,30,49325
8209,User_8209_1496,19,35796
8210,User_8210_1496,19,23872
8211,User_8211_1496,51,5182
8212,User_8212_1496,35,47301
8213,User_8213_1496,33,10568
8214,User_8214_1496,41,41265
8215,User_8215_1496,41,14969
8216,User_8216_1496,39,33517
8217,User_8217_1496,44,21731
8218,User_8218_1496,36,23642
8219,User_8219_1496,60,45956
8220,User_8220_1496,180,24454
8221,User_8221_1496,29,10068
8222,User_8222_1496,22,32463
8223,User_8223_1496,42,
8224,User_8224_1496,19,37009
8225,User_8225_1496,27,5911
8226,User_8226_1496,44,40430
8227,User_8227_1496,60,39732
8228,User_8228_1496,33,29867
8229,User_8229_1496,55,25959
8230,User_8230_1496,36,47910
8231,User_8231_1496,187,34538
8232,User_8232_1496,30,11505
8233,User_8233_1496,,29090
8234,User_8234_1496,18,46467
8235,User_8235_1496,27,23490
8236,User_8236_1496,40,48784
8237,User_8237_1496,26,35983
8238,User_8238_1496,40,16255
8239,User_8239_1496,44,24763
8240,User_8240_1496,54,4564
8241,User_8241_1496,39,16492
8242,User_8242_1496,48,22385
8243,User_8243_1496,41,48965
8244,User_8244_1496,24,46434
8245,User_8245_1496,33,36240
8246,User_8246_1496,40,29856
8247,User_8247_1496,38,5485
8248,User_8248_1496,43,28290
8249,User_8249_1496,51,27109
8250,User_8250_1496,,44192
8251,User_8251_1496,41,34870
8252,User_8252_1496,56,19474
8253,User_8253_1496,44,24298
8254,User_8254_1496,25,49719
8255,User_8255_1496,23,32414
8256,User_8256_1496,52,20844
8257,User_8257_1496,55,3476
8258,User_8258_1496,42,14273
8259,User_8259_1496,42,45565
8260,User_8260_1496,40,10521
8261,User_8261_1496,36,8473
8262,User_8262_1496,34,28767
8263,User_8263_1496,59,18769
8264,User_8264_1496,49,4901
8265,User_8265_1496,32,47391
8266,User_8266_1496,54,10804
8267,User_8267_1496,21,41363
8268,User_8268_1496,172,12309
8269,User_8269_1496,24,47370
8270,User_8270_1496,45,
8271,User_8271_1496,35,29531
8272,User_8272_1496,44,37128
8273,User_8273_1496,20,15099
8274,User_8274_1496,,15277
8275,User_8275_1496,57,48928
8276,User_8276_1496,27,20797
8277,User_8277_1496,44,5621
8278,User_8278_1496,24,
8279,User_8279_1496,40,29211
8280,User_8280_1496,126,17079
8281,User_8281_1496,45,37119
8282,User_8282_1496,57,34296
8283,User_8283_1496,47,15601
8284,User_8284_1496,18,16700
8285,User_8285_1496,34,17604
8286,User_8286_1496,52,17472
8287,User_8287_1496,29,25854
8288,User_8288_1496,32,14083
8289,User_8289_1496,44,7144
8290,User_8290_1496,59,31551
8291,User_8291_1496,44,3725
8292,User_8292_1496,49,23790
8293,User_8293_1496,47,46831
8294,User_8294_1496,48,
8295,User_8295_1496,56,3105
8296,User_8296_1496,58,20430
8297,User_8297_1496,50,39898
8298,User_8298_1496,46,20091
8299,User_8299_1496,16,3529
8300,User_8300_1496,46,10965
8301,User_8301_1496,60,33568
8302,User_8302_1496,18,4607
8303,User_8303_1496,60,37948
8304,User_8304_1496,,39610
8305,User_8305_1496,31,28833
8306,User_8306_1496,57,5377
8307,User_8307_1496,23,14161
8308,User_8308_1496,49,8723
8309,User_8309_1496,38,30562
8310,User_8310_1496,18,32324
8311,User_8311_1496,31,3028
8312,User_8312_1496,53,4197
8313,User_8313_1496,59,17989
8314,User_8314_1496,25,15103
8315,User_8315_1496,47,45107
8316,User_8316_1496,21,32385
8317,User_8317_1496,34,
8318,User_8318_1496,18,6392
8319,User_8319_1496,33,31628
8320,User_8320_1496,29,27365
8321,User_8321_1496,,20833
8322,User_8322_1496,,24611
8323,User_8323_1496,,31202
8324,User_8324_1496,,23529
8325,User_8325_1496,32,7515
8326,User_8326_1496,21,27026
8327,User_8327_1496,50,11110
8328,User_8328_1496,42,43358
8329,User_8329_1496,54,37277
8330,User_8330_1496,33,28661
8331,User_8331_1496,43,7515
8332,User_8332_1496,24,7880
8333,User_8333_1496,21,15088
8334,User_8334_1496,39,
8335,User_8335_1496,51,10741
8336,User_8336_1496,184,32793
8337,User_8337_1496,40,38032
8338,User_8338_1496,57,9545
8339,User_8339_1496,18,12001
8340,User_8340_1496,24,22008
8341,User_8341_1496,21,39063
8342,User_8342_1496,40,24309
8343,User_8343_1496,47,20237
8344,User_8344_1496,28,34706
8345,User_8345_1496,26,24858
8346,User_8346_1496,20,11633
8347,User_8347_1496,21,41936
8348,User_8348_1496,40,42720
8349,User_8349_1496,38,39399
8350,User_8350_1496,34,32103
8351,User_8351_1496,59,41862
8352,User_8352_1496,55,13247
8353,User_8353_1496,34,5041
8354,User_8354_1496,50,45716
8355,User_8355_1496,28,27043
8356,User_8356_1496,27,18736
8357,User_8357_1496,34,20757
8358,User_8358_1496,23,13267
8359,User_8359_1496,38,38506
8360,User_8360_1496,57,47145
8361,User_8361_1496,34,34009
8362,User_8362_1496,36,14352
8363,User_8363_1496,18,48856
8364,User_8364_1496,51,4564
8365,User_8365_1496,21,14962
8366,User_8366_1496,23,45296
8367,User_8367_1496,50,4581
8368,User_8368_1496,35,42991
8369,User_8369_1496,36,17103
8370,User_8370_1496,48,26819
8371,User_8371_1496,19,16251
8372,User_8372_1496,21,3278
8373,User_8373_1496,38,34421
8374,User_8374_1496,29,37401
8375,User_8375_1496,25,
8376,User_8376_1496,41,47701
8377,User_8377_1496,184,22460
8378,User_8378_1496,22,9042
8379,User_8379_1496,33,49400
8380,User_8380_1496,34,42779
8381,User_8381_1496,42,21883
8382,User_8382_1496,34,4168
8383,User_8383_1496,60,38179
8384,User_8384_1496,24,41783
8385,User_8385_1496,21,14304
8386,User_8386_1496,35,16612
8387,User_8387_1496,50,27253
8388,User_8388_1496,51,15098
8389,User_8389_1496,38,27019
8390,User_8390_1496,50,7894
8391,User_8391_1496,20,3892
8392,User_8392_1496,36,41843
8393,User_8393_1496,30,21972
8394,User_8394_1496,37,9374
8395,User_8395_1496,35,
8396,User_8396_1496,49,45677
8397,User_8397_1496,55,19326
8398,User_8398_1496,189,21211
8399,User_8399_1496,27,24124
8400,User_8400_1496,55,35480
8401,User_8401_1496,45,9943
8402,User_8402_1496,20,27134
8403,User_8403_1496,19,17439
8404,User_8404_1496,,49153
8405,User_8405_1496,-1,15045
8406,User_8406_1496,55,18370
8407,User_8407_1496,23,40007
8408,User_8408_1496,18,15279
8409,User_8409_1496,20,32607
8410,User_8410_1496,53,
8411,User_8411_1496,36,
8412,User_8412_1496,,34095
8413,User_8413_1496,50,9643
8414,User_8414_1496,24,41802
8415,User_8415_1496,26,41356
8416,User_8416_1496,40,23674
8417,User_8417_1496,56,16456
8418,User_8418_1496,26,8901
8419,User_8419_1496,43,8356
8420,User_8420_1496,71,5735
8421,User_8421_1496,18,8457
8422,User_8422_1496,28,39669
8423,User_8423_1496,26,20701
8424,User_8424_1496,22,47992
8425,User_8425_1496,58,37166
8426,User_8426_1496,31,24672
8427,User_8427_1496,35,15734
8428,User_8428_1496,47,31854
8429,User_8429_1496,57,33990
8430,User_8430_1496,27,22305
8431,User_8431_1496,69,31224
8432,User_8432_1496,49,4860
8433,User_8433_1496,26,33174
8434,User_8434_1496,18,40160
8435,User_8435_1496,,23598
8436,User_8436_1496,31,23174
8437,User_8437_1496,34,47354
8438,User_8438_1496,51,19302
8439,User_8439_1496,49,40804
8440,User_8440_1496,48,24912
8441,User_8441_1496,33,40388
8442,User_8442_1496,40,9623
8443,User_8443_1496,3,7814
8444,User_8444_1496,48,42766
8445,User_8445_1496,57,18802
8446,User_8446_1496,40,28654
8447,User_8447_1496,27,
8448,User_8448_1496,23,11874
8449,User_8449_1496,36,43347
8450,User_8450_1496,95,43867
8451,User_8451_1496,53,26439
8452,User_8452_1496,40,48009
8453,User_8453_1496,38,
8454,User_8454_1496,57,33436
8455,User_8455_1496,49,8162
8456,User_8456_1496,36,44924
8457,User_8457_1496,29,21132
8458,User_8458_1496,31,17407
8459,User_8459_1496,48,38985
8460,User_8460_1496,44,6956
8461,User_8461_1496,58,17605
8462,User_8462_1496,42,19527
8463,User_8463_1496,39,43971
8464,User_8464_1496,31,23557
8465,User_8465_1496,55,22977
8466,User_8466_1496,29,25160
8467,User_8467_1496,28,6888
8468,User_8468_1496,54,35061
8469,User_8469_1496,23,48436
8470,User_8470_1496,50,33481
8471,User_8471_1496,,25196
8472,User_8472_1496,51,31306
8473,User_8473_1496,30,40224
8474,User_8474_1496,55,7346
8475,User_8475_1496,28,24438
8476,User_8476_1496,51,41192
8477,User_8477_1496,44,46134
8478,User_8478_1496,53,24800
8479,User_8479_1496,58,4601
8480,User_8480_1496,49,34686
8481,User_8481_1496,52,48278
8482,User_8482_1496,36,44451
8483,User_8483_1496,46,11290
8484,User_8484_1496,38,44801
8485,User_8485_1496,48,22531
8486,User_8486_1496,37,15803
8487,User_8487_1496,41,42961
8488,User_8488_1496,29,
8489,User_8489_1496,27,48806
8490,User_8490_1496,84,36145
8491,User_8491_1496,36,21081
8492,User_8492_1496,177,42662
8493,User_8493_1496,32,35413
8494,User_8494_1496,36,30773
8495,User_8495_1496,21,7754
8496,User_8496_1496,54,24631
8497,User_8497_1496,36,8297
8498,User_8498_1496,42,
8499,User_8499_1496,28,12449
8500,User_8500_1496,22,8849
8501,User_8501_1496,60,
8502,User_8502_1496,35,32618
8503,User_8503_1496,46,23920
8504,User_8504_1496,,24946
8505,User_8505_1496,56,36472
8506,User_8506_1496,40,5155
8507,User_8507_1496,45,28831
8508,User_8508_1496,22,15559
8509,User_8509_1496,55,44542
8510,User_8510_1496,27,7309
8511,User_8511_1496,22,7374
8512,User_8512_1496,23,16964
8513,User_8513_1496,38,43216
8514,User_8514_1496,21,20586
8515,User_8515_1496,18,38187
8516,User_8516_1496,27,26158
8517,User_8517_1496,37,25793
8518,User_8518_1496,24,44028
8519,User_8519_1496,49,15371
8520,User_8520_1496,29,
8521,User_8521_1496,60,38370
8522,User_8522_1496,55,18116
8523,User_8523_1496,40,19085
8524,User_8524_1496,60,9015
8525,User_8525_1496,33,19653
8526,User_8526_1496,,18198
8527,User_8527_1496,40,40110
8528,User_8528_1496,39,29903
8529,User_8529_1496,49,37005
8530,User_8530_1496,47,49350
8531,User_8531_1496,55,34106
8532,User_8532_1496,57,14824
8533,User_8533_1496,24,6669
8534,User_8534_1496,36,8924
8535,User_8535_1496,37,9883
8536,User_8536_1496,18,11434
8537,User_8537_1496,43,
8538,User_8538_1496,60,8730
8539,User_8539_1496,24,20707
8540,User_8540_1496,43,35656
8541,User_8541_1496,28,9994
8542,User_8542_1496,59,30910
8543,User_8543_1496,48,6404
8544,User_8544_1496,27,4226
8545,User_8545_1496,56,10304
8546,User_8546_1496,26,28680
8547,User_8547_1496,26,4972
8548,User_8548_1496,43,38955
8549,User_8549_1496,24,45839
8550,User_8550_1496,18,17563
8551,User_8551_1496,59,28324
8552,User_8552_1496,40,34125
8553,User_8553_1496,59,15431
8554,User_8554_1496,50,36587
8555,User_8555_1496,,38944
8556,User_8556_1496,23,36434
8557,User_8557_1496,48,12453
8558,User_8558_1496,24,
8559,User_8559_1496,35,7873
8560,User_8560_1496,58,12352
8561,User_8561_1496,33,
8562,User_8562_1496,35,29988
8563,User_8563_1496,24,23896
8564,User_8564_1496,48,14523
8565,User_8565_1496,52,25241
8566,User_8566_1496,150,12258
8567,User_8567_1496,52,15495
8568,User_8568_1496,32,4174
8569,User_8569_1496,51,12080
8570,User_8570_1496,,34203
8571,User_8571_1496,32,12694
8572,User_8572_1496,43,21801
8573,User_8573_1496,52,8460
8574,User_8574_1496,57,39330
8575,User_8575_1496,,39299
8576,User_8576_1496,58,40809
8577,User_8577_1496,55,25332
8578,User_8578_1496,19,13067
8579,User_8579_1496,37,16441
8580,User_8580_1496,35,15524
8581,User_8581_1496,25,
8582,User_8582_1496,22,5149
8583,User_8583_1496,32,3681
8584,User_8584_1496,46,39835
8585,User_8585_1496,53,10570
8586,User_8586_1496,46,16846
8587,User_8587_1496,60,15168
8588,User_8588_1496,29,42847
8589,User_8589_1496,40,4637
8590,User_8590_1496,24,16412
8591,User_8591_1496,49,23024
8592,User_8592_1496,59,
8593,User_8593_1496,36,24453
8594,User_8594_1496,56,32897
8595,User_8595_1496,55,33519
8596,User_8596_1496,31,29474
8597,User_8597_1496,43,
8598,User_8598_1496,49,47774
8599,User_8599_1496,49,8431
8600,User_8600_1496,19,37563
8601,User_8601_1496,28,34601
8602,User_8602_1496,56,40587
8603,User_8603_1496,44,18052
8604,User_8604_1496,49,4253
8605,User_8605_1496,55,21568
8606,User_8606_1496,35,31581
8607,User_8607_1496,37,44681
8608,User_8608_1496,39,18572
8609,User_8609_1496,44,38831
8610,User_8610_1496,22,40999
8611,User_8611_1496,62,7542
8612,User_8612_1496,32,49111
8613,User_8613_1496,33,5717
8614,User_8614_1496,35,15703
8615,User_8615_1496,20,6598
8616,User_8616_1496,28,19335
8617,User_8617_1496,58,9952
8618,User_8618_1496,44,15728
8619,User_8619_1496,36,29773
8620,User_8620_1496,29,21531
8621,User_8621_1496,,25436
8622,User_8622_1496,26,32754
8623,User_8623_1496,33,38291
8624,User_8624_1496,52,5205
8625,User_8625_1496,33,13501
8626,User_8626_1496,174,10733
8627,User_8627_1496,27,5879
8628,User_8628_1496,55,4290
8629,User_8629_1496,46,17588
8630,User_8630_1496,57,28274
8631,User_8631_1496,18,4644
8632,User_8632_1496,36,21772
8633,User_8633_1496,33,37182
8634,User_8634_1496,95,7814
8635,User_8635_1496,45,39490
8636,User_8636_1496,29,39971
8637,User_8637_1496,31,31061
8638,User_8638_1496,60,29049
8639,User_8639_1496,40,20485
8640,User_8640_1496,52,18429
8641,User_8641_1496,56,3031
8642,User_8642_1496,54,13095
8643,User_8643_1496,22,18208
8644,User_8644_1496,100,11781
8645,User_8645_1496,32,7898
8646,User_8646_1496,29,3817
8647,User_8647_1496,52,46451
8648,User_8648_1496,46,31880
8649,User_8649_1496,52,10983
8650,User_8650_1496,57,38802
8651,User_8651_1496,47,34698
8652,User_8652_1496,38,34677
8653,User_8653_1496,24,48523
8654,User_8654_1496,58,26591
8655,User_8655_1496,40,36471
8656,User_8656_1496,27,44115
8657,User_8657_1496,36,13897
8658,User_8658_1496,45,34574
8659,User_8659_1496,46,5007
8660,User_8660_1496,42,14947
8661,User_8661_1496,25,42541
8662,User_8662_1496,,46211
8663,User_8663_1496,53,18082
8664,User_8664_1496,37,36058
8665,User_8665_1496,49,7145
8666,User_8666_1496,49,46509
8667,User_8667_1496,43,14728
8668,User_8668_1496,32,4167
8669,User_8669_1496,,14732
8670,User_8670_1496,18,14380
8671,User_8671_1496,156,28918
8672,User_8672_1496,53,30152
8673,User_8673_1496,21,31867
8674,User_8674_1496,48,34474
8675,User_8675_1496,53,49133
8676,User_8676_1496,40,41870
8677,User_8677_1496,56,
8678,User_8678_1496,32,16974
8679,User_8679_1496,51,3608
8680,User_8680_1496,20,27848
8681,User_8681_1496,35,30774
8682,User_8682_1496,18,18242
8683,User_8683_1496,,4762
8684,User_8684_1496,56,5307
8685,User_8685_1496,51,28285
8686,User_8686_1496,58,48538
8687,User_8687_1496,56,44060
8688,User_8688_1496,22,5132
8689,User_8689_1496,57,14382
8690,User_8690_1496,31,3968
8691,User_8691_1496,,25471
8692,User_8692_1496,,5786
8693,User_8693_1496,48,46921
8694,User_8694_1496,50,36840
8695,User_8695_1496,,19308
8696,User_8696_1496,58,23747
8697,User_8697_1496,31,7652
8698,User_8698_1496,42,7527
8699,User_8699_1496,133,44626
8700,User_8700_1496,21,11675
8701,User_8701_1496,56,29252
8702,User_8702_1496,26,23924
8703,User_8703_1496,34,
8704,User_8704_1496,21,28469
8705,User_8705_1496,33,16660
8706,User_8706_1496,25,40000
8707,User_8707_1496,39,22012
8708,User_8708_1496,37,19296
8709,User_8709_1496,57,5948
8710,User_8710_1496,48,20276
8711,User_8711_1496,54,8301
8712,User_8712_1496,27,11988
8713,User_8713_1496,25,37451
8714,User_8714_1496,,
8715,User_8715_1496,47,28596
8716,User_8716_1496,27,38011
8717,User_8717_1496,47,
8718,User_8718_1496,32,12383
8719,User_8719_1496,45,31618
8720,User_8720_1496,32,16665
8721,User_8721_1496,55,7302
8722,User_8722_1496,20,13460
8723,User_8723_1496,18,16064
8724,User_8724_1496,,20856
8725,User_8725_1496,31,20446
8726,User_8726_1496,35,44331
8727,User_8727_1496,20,44295
8728,User_8728_1496,31,8227
8729,User_8729_1496,25,40232
8730,User_8730_1496,13,49465
8731,User_8731_1496,47,22179
8732,User_8732_1496,53,8433
8733,User_8733_1496,18,41326
8734,User_8734_1496,48,12851
8735,User_8735_1496,29,16290
8736,User_8736_1496,22,45600
8737,User_8737_1496,24,3369
8738,User_8738_1496,30,13599
8739,User_8739_1496,,4140
8740,User_8740_1496,22,20545
8741,User_8741_1496,60,32087
8742,User_8742_1496,31,33602
8743,User_8743_1496,50,44540
8744,User_8744_1496,51,14752
8745,User_8745_1496,44,36466
8746,User_8746_1496,36,12925
8747,User_8747_1496,45,35622
8748,User_8748_1496,45,
8749,User_8749_1496,57,
8750,User_8750_1496,46,39936
8751,User_8751_1496,37,15553
8752,User_8752_1496,22,11579
8753,User_8753_1496,43,4812
8754,User_8754_1496,33,28005
8755,User_8755_1496,20,17778
8756,User_8756_1496,23,17538
8757,User_8757_1496,19,10647
8758,User_8758_1496,54,46255
8759,User_8759_1496,24,20382
8760,User_8760_1496,42,25859
8761,User_8761_1496,43,17724
8762,User_8762_1496,56,9331
8763,User_8763_1496,39,28268
8764,User_8764_1496,45,31665
8765,User_8765_1496,50,24150
8766,User_8766_1496,36,17251
8767,User_8767_1496,19,27075
8768,User_8768_1496,56,
8769,User_8769_1496,40,29980
8770,User_8770_1496,8,
8771,User_8771_1496,59,42417
8772,User_8772_1496,136,11461
8773,User_8773_1496,52,9812
8774,User_8774_1496,56,3578
8775,User_8775_1496,51,31037
8776,User_8776_1496,34,37852
8777,User_8777_1496,43,3250
8778,User_8778_1496,51,47833
8779,User_8779_1496,21,29402
8780,User_8780_1496,52,18673
8781,User_8781_1496,25,28414
8782,User_8782_1496,32,14976
8783,User_8783_1496,55,37385
8784,User_8784_1496,57,
8785,User_8785_1496,28,38570
8786,User_8786_1496,31,31179
8787,User_8787_1496,53,32972
8788,User_8788_1496,52,8359
8789,User_8789_1496,32,20610
8790,User_8790_1496,125,34569
8791,User_8791_1496,28,36541
8792,User_8792_1496,35,8667
8793,User_8793_1496,29,21611
8794,User_8794_1496,21,3143
8795,User_8795_1496,53,43293
8796,User_8796_1496,38,37807
8797,User_8797_1496,25,32551
8798,User_8798_1496,54,12193
8799,User_8799_1496,135,20648
8800,User_8800_1496,45,
8801,User_8801_1496,57,
8802,User_8802_1496,34,27507
8803,User_8803_1496,50,8729
8804,User_8804_1496,23,22336
8805,User_8805_1496,60,33110
8806,User_8806_1496,49,38967
