id,name,age,salary
7300,User_7300_1496,26,9083
7301,User_7301_1496,47,46709
7302,User_7302_1496,46,32357
7303,User_7303_1496,59,29396
7304,User_7304_1496,26,46589
7305,User_7305_1496,24,3684
7306,User_7306_1496,,8460
7307,User_7307_1496,22,21874
7308,User_7308_1496,36,11479
7309,User_7309_1496,36,22630
7310,User_7310_1496,49,40545
7311,User_7311_1496,25,47400
7312,User_7312_1496,56,13842
7313,User_7313_1496,50,12978
7314,User_7314_1496,36,24961
7315,User_7315_1496,79,42679
7316,User_7316_1496,23,47226
7317,User_7317_1496,33,42231
7318,User_7318_1496,,33211
7319,User_7319_1496,41,4377
7320,User_7320_1496,49,10430
7321,User_7321_1496,57,47267
7322,User_7322_1496,23,48298
7323,User_7323_1496,50,10080
7324,User_7324_1496,54,14947
7325,User_7325_1496,,33766
7326,User_7326_1496,35,30254
7327,User_7327_1496,36,15868
7328,User_7328_1496,22,3578
7329,User_7329_1496,36,11727
7330,User_7330_1496,26,31063
7331,User_7331_1496,161,24717
7332,User_7332_1496,40,44262
7333,User_7333_1496,32,20576
7334,User_7334_1496,54,11630
7335,User_7335_1496,52,9426
7336,User_7336_1496,56,21918
7337,User_7337_1496,38,49625
7338,User_7338_1496,47,48511
7339,User_7339_1496,23,42416
7340,User_7340_1496,60,14582
7341,User_7341_1496,20,16302
7342,User_7342_1496,58,43465
7343,User_7343_1496,42,7211
7344,User_7344_1496,43,22063
7345,User_7345_1496,54,14765
7346,User_7346_1496,34,43210
7347,User_7347_1496,,
7348,User_7348_1496,21,43743
7349,User_7349_1496,180,10653
7350,User_7350_1496,20,48498
7351,User_7351_1496,51,10990
7352,User_7352_1496,198,20956
7353,User_7353_1496,20,28958
7354,User_7354_1496,42,30380
7355,User_7355_1496,42,38685
7356,User_7356_1496,24,17953
7357,User_7357_1496,33,31130
7358,User_7358_1496,18,19554
7359,User_7359_1496,56,24343
7360,User_7360_1496,35,10582
7361,User_7361_1496,34,41031
7362,User_7362_1496,26,42156
7363,User_7363_1496,24,25002
7364,User_7364_1496,,4237
7365,User_7365_1496,37,14663
7366,User_7366_1496,45,
7367,User_7367_1496,19,11562
7368,User_7368_1496,29,21148
7369,User_7369_1496,179,10672
7370,User_7370_1496,21,26634
7371,User_7371_1496,24,35983
7372,User_7372_1496,48,44381
7373,User_7373_1496,39,27756
7374,User_7374_1496,54,16927
7375,User_7375_1496,20,27965
7376,User_7376_1496,39,27087
7377,User_7377_1496,34,21168
7378,User_7378_1496,19,22505
7379,User_7379_1496,42,36969
7380,User_7380_1496,45,36031
7381,User_7381_1496,31,3914
7382,User_7382_1496,40,33915
7383,User_7383_1496,43,31579
7384,User_7384_1496,3,
7385,User_7385_1496,21,35667
7386,User_7386_1496,43,7996
7387,User_7387_1496,60,24280
7388,User_7388_1496,35,36873
7389,User_7389_1496,24,40109
7390,User_7390_1496,55,36211
7391,User_7391_1496,62,47565
7392,User_7392_1496,30,27030
7393,User_7393_1496,,5445
7394,User_7394_1496,,12498
7395,User_7395_1496,42,8079
7396,User_7396_1496,40,19518
7397,User_7397_1496,22,36859
7398,User_7398_1496,51,14866
7399,User_7399_1496,57,3814
7400,User_7400_1496,53,8476
7401,User_7401_1496,24,42995
7402,User_7402_1496,35,5875
7403,User_7403_1496,48,16276
7404,User_7404_1496,29,8318
7405,User_7405_1496,23,27858
7406,User_7406_1496,18,47074
7407,User_7407_1496,52,46072
7408,User_7408_1496,195,39550
7409,User_7409_1496,39,25633
7410,User_7410_1496,45,44169
7411,User_7411_1496,146,15003
7412,User_7412_1496,54,26271
7413,User_7413_1496,25,27037
7414,User_7414_1496,53,12430
7415,User_7415_1496,54,39764
7416,User_7416_1496,26,48555
7417,User_7417_1496,,6089
7418,User_7418_1496,31,6993
7419,User_7419_1496,41,43640
7420,User_7420_1496,65,
7421,User_7421_1496,184,10162
7422,User_7422_1496,53,20235
7423,User_7423_1496,48,40068
7424,User_7424_1496,49,26687
7425,User_7425_1496,23,48343
7426,User_7426_1496,53,43265
7427,User_7427_1496,19,48167
7428,User_7428_1496,51,
7429,User_7429_1496,40,30306
7430,User_7430_1496,28,39003
7431,User_7431_1496,20,27560
7432,User_7432_1496,41,20610
7433,User_7433_1496,25,12409
7434,User_7434_1496,24,12697
7435,User_7435_1496,54,17504
7436,User_7436_1496,32,7890
7437,User_7437_1496,56,44990
7438,User_7438_1496,20,24817
7439,User_7439_1496,57,45661
7440,User_7440_1496,40,44182
7441,User_7441_1496,37,49849
7442,User_7442_1496,28,29494
7443,User_7443_1496,18,20337
7444,User_7444_1496,,5837
7445,User_7445_1496,54,3278
7446,User_7446_1496,52,20418
7447,User_7447_1496,18,48810
7448,User_7448_1496,30,16160
7449,User_7449_1496,60,16377
7450,User_7450_1496,55,49266
7451,User_7451_1496,52,26049
7452,User_7452_1496,19,30767
7453,User_7453_1496,50,28240
7454,User_7454_1496,49,8078
7455,User_7455_1496,151,45262
7456,User_7456_1496,48,37128
7457,User_7457_1496,33,49636
7458,User_7458_1496,33,28480
7459,User_7459_1496,22,49572
7460,User_7460_1496,21,8860
7461,User_7461_1496,46,7391
7462,User_7462_1496,57,37264
7463,User_7463_1496,27,45305
7464,User_7464_1496,45,39653
7465,User_7465_1496,38,22415
7466,User_7466_1496,46,24375
7467,User_7467_1496,31,23499
7468,User_7468_1496,45,12405
7469,User_7469_1496,98,5787
7470,User_7470_1496,24,3787
7471,User_7471_1496,25,15753
7472,User_7472_1496,,4172
7473,User_7473_1496,19,47715
7474,User_7474_1496,54,30528
7475,User_7475_1496,52,42866
7476,User_7476_1496,33,
7477,User_7477_1496,19,20503
7478,User_7478_1496,39,46393
7479,User_7479_1496,24,26423
7480,User_7480_1496,57,11523
7481,User_7481_1496,42,48394
7482,User_7482_1496,34,43084
7483,User_7483_1496,51,10327
7484,User_7484_1496,191,
7485,User_7485_1496,57,29562
7486,User_7486_1496,50,23813
7487,User_7487_1496,39,7504
7488,User_7488_1496,59,49392
7489,User_7489_1496,47,38882
7490,User_7490_1496,47,31693
7491,User_7491_1496,,
7492,User_7492_1496,,14038
7493,User_7493_1496,19,29602
7494,User_7494_1496,42,33023
7495,User_7495_1496,30,10553
7496,User_7496_1496,56,5279
7497,User_7497_1496,49,32603
7498,User_7498_1496,45,35013
7499,User_7499_1496,42,19955
7500,User_7500_1496,43,20050
7501,User_7501_1496,30,43655
7502,User_7502_1496,109,35241
7503,User_7503_1496,45,15195
7504,User_7504_1496,53,15754
7505,User_7505_1496,24,30180
7506,User_7506_1496,28,43766
7507,User_7507_1496,45,14759
7508,User_7508_1496,40,19519
7509,User_7509_1496,20,39999
7510,User_7510_1496,49,21671
7511,User_7511_1496,54,4729
7512,User_7512_1496,41,34146
7513,User_7513_1496,51,
7514,User_7514_1496,32,34273
7515,User_7515_1496,52,32010
7516,User_7516_1496,19,
7517,User_7517_1496,41,13702
7518,User_7518_1496,,28974
7519,User_7519_1496,52,22926
7520,User_7520_1496,20,34021
7521,User_7521_1496,31,31462
7522,User_7522_1496,42,
7523,User_7523_1496,34,38939
7524,User_7524_1496,44,17665
7525,User_7525_1496,24,31233
7526,User_7526_1496,,40874
7527,User_7527_1496,44,38991
7528,User_7528_1496,51,4131
7529,User_7529_1496,28,38533
7530,User_7530_1496,28,48166
7531,User_7531_1496,44,46824
7532,User_7532_1496,26,35674
7533,User_7533_1496,34,36082
7534,User_7534_1496,45,18469
7535,User_7535_1496,31,24928
7536,User_7536_1496,35,29940
7537,User_7537_1496,182,23263
7538,User_7538_1496,34,34099
7539,User_7539_1496,37,38583
7540,User_7540_1496,22,28106
7541,User_7541_1496,30,6802
7542,User_7542_1496,37,41412
7543,User_7543_1496,41,49378
7544,User_7544_1496,60,41815
7545,User_7545_1496,24,14818
7546,User_7546_1496,26,49967
7547,User_7547_1496,48,26102
7548,User_7548_1496,57,43083
7549,User_7549_1496,47,32663
7550,User_7550_1496,31,17695
7551,User_7551_1496,45,11190
7552,User_7552_1496,24,7328
7553,User_7553_1496,,41834
7554,User_7554_1496,59,29381
7555,User_7555_1496,50,3862
7556,User_7556_1496,41,41633
7557,User_7557_1496,26,26316
7558,User_7558_1496,54,48236
7559,User_7559_1496,32,13825
7560,User_7560_1496,20,23403
7561,User_7561_1496,29,43171
7562,User_7562_1496,37,11827
7563,User_7563_1496,37,48348
7564,User_7564_1496,46,19461
7565,User_7565_1496,48,48655
7566,User_7566_1496,50,46151
7567,User_7567_1496,45,35670
7568,User_7568_1496,49,27304
7569,User_7569_1496,22,5478
7570,User_7570_1496,27,37850
7571,User_7571_1496,28,37824
7572,User_7572_1496,24,18571
7573,User_7573_1496,58,3185
7574,User_7574_1496,41,8506
7575,User_7575_1496,25,12071
7576,User_7576_1496,54,45834
7577,User_7577_1496,42,15112
7578,User_7578_1496,39,12930
7579,User_7579_1496,33,
7580,User_7580_1496,19,31624
7581,User_7581_1496,56,37361
7582,User_7582_1496,23,
7583,User_7583_1496,,16309
7584,User_7584_1496,46,31497
7585,User_7585_1496,50,30463
7586,User_7586_1496,24,31255
7587,User_7587_1496,32,20648
7588,User_7588_1496,26,38896
7589,User_7589_1496,44,33424
7590,User_7590_1496,20,34464
7591,User_7591_1496,43,33733
7592,User_7592_1496,43,25890
7593,User_7593_1496,28,16109
7594,User_7594_1496,188,46773
7595,User_7595_1496,38,38244
7596,User_7596_1496,26,15277
7597,User_7597_1496,58,43159
7598,User_7598_1496,35,27844
7599,User_7599_1496,45,44947
7600,User_7600_1496,43,48494
7601,User_7601_1496,55,5359
7602,User_7602_1496,44,22850
7603,User_7603_1496,48,
7604,User_7604_1496,50,21137
7605,User_7605_1496,60,18915
7606,User_7606_1496,47,24215
7607,User_7607_1496,44,30865
7608,User_7608_1496,39,
7609,User_7609_1496,19,8221
7610,User_7610_1496,56,34062
7611,User_7611_1496,37,30471
7612,User_7612_1496,38,39349
7613,User_7613_1496,31,32101
7614,User_7614_1496,36,11799
7615,User_7615_1496,41,26442
7616,User_7616_1496,59,13048
7617,User_7617_1496,,31359
7618,User_7618_1496,20,
7619,User_7619_1496,19,12876
7620,User_7620_1496,59,12107
7621,User_7621_1496,51,36247
7622,User_7622_1496,165,21680
7623,User_7623_1496,59,40601
7624,User_7624_1496,56,20763
7625,User_7625_1496,48,11188
7626,User_7626_1496,23,14538
7627,User_7627_1496,23,33819
7628,User_7628_1496,59,17951
7629,User_7629_1496,24,31923
7630,User_7630_1496,51,40706
7631,User_7631_1496,35,22073
7632,User_7632_1496,31,27741
7633,User_7633_1496,28,37867
7634,User_7634_1496,22,24626
7635,User_7635_1496,50,44796
7636,User_7636_1496,51,31274
7637,User_7637_1496,21,43829
7638,User_7638_1496,32,21643
7639,User_7639_1496,24,13364
7640,User_7640_1496,39,9888
7641,User_7641_1496,60,31118
7642,User_7642_1496,18,23500
7643,User_7643_1496,51,8008
7644,User_7644_1496,22,6657
7645,User_7645_1496,19,48825
7646,User_7646_1496,35,17532
7647,User_7647_1496,44,18581
7648,User_7648_1496,35,39786
7649,User_7649_1496,,16383
7650,User_7650_1496,34,18373
7651,User_7651_1496,53,22363
7652,User_7652_1496,37,23669
7653,User_7653_1496,21,
7654,User_7654_1496,56,36390
7655,User_7655_1496,24,
7656,User_7656_1496,32,4596
7657,User_7657_1496,34,4881
7658,User_7658_1496,33,41532
7659,User_7659_1496,54,13704
7660,User_7660_1496,25,23716
7661,User_7661_1496,49,48187
7662,User_7662_1496,38,24940
7663,User_7663_1496,19,30621
7664,User_7664_1496,58,
7665,User_7665_1496,23,29126
7666,User_7666_1496,42,5538
7667,User_7667_1496,51,47258
7668,User_7668_1496,33,3563
7669,User_7669_1496,60,19732
7670,User_7670_1496,50,
7671,User_7671_1496,53,18919
7672,User_7672_1496,52,49157
7673,User_7673_1496,60,38552
7674,User_7674_1496,57,43989
7675,User_7675_1496,27,8096
7676,User_7676_1496,27,40596
7677,User_7677_1496,32,
7678,User_7678_1496,21,12220
7679,User_7679_1496,,8698
7680,User_7680_1496,183,35411
7681,User_7681_1496,28,13768
7682,User_7682_1496,,40531
7683,User_7683_1496,46,27839
7684,User_7684_1496,39,46122
7685,User_7685_1496,54,24266
7686,User_7686_1496,47,37645
7687,User_7687_1496,24,23326
7688,User_7688_1496,38,36530
7689,User_7689_1496,27,48036
7690,User_7690_1496,45,24605
7691,User_7691_1496,58,29256
7692,User_7692_1496,22,
7693,User_7693_1496,60,40780
7694,User_7694_1496,29,8866
7695,User_7695_1496,30,41239
7696,User_7696_1496,58,9394
7697,User_7697_1496,34,22661
7698,User_7698_1496,21,28578
7699,User_7699_1496,46,5640
7700,User_7700_1496,20,36189
7701,User_7701_1496,51,16103
7702,User_7702_1496,20,9741
7703,User_7703_1496,34,39212
7704,User_7704_1496,50,23651
7705,User_7705_1496,43,
7706,User_7706_1496,55,49315
7707,User_7707_1496,52,14332
7708,User_7708_1496,18,38367
7709,User_7709_1496,26,23876
7710,User_7710_1496,49,48773
7711,User_7711_1496,36,41231
7712,User_7712_1496,41,
7713,User_7713_1496,40,28943
7714,User_7714_1496,38,8409
7715,User_7715_1496,49,19700
7716,User_7716_1496,58,30683
7717,User_7717_1496,26,49923
7718,User_7718_1496,111,32877
7719,User_7719_1496,49,30050
7720,User_7720_1496,40,26859
7721,User_7721_1496,59,48317
7722,User_7722_1496,56,47308
7723,User_7723_1496,20,36528
7724,User_7724_1496,20,6454
7725,User_7725_1496,45,45560
7726,User_7726_1496,25,13584
7727,User_7727_1496,60,41086
7728,User_7728_1496,28,
7729,User_7729_1496,108,34868
7730,User_7730_1496,25,14949
7731,User_7731_1496,50,21381
7732,User_7732_1496,46,36618
7733,User_7733_1496,20,
7734,User_7734_1496,42,49080
7735,User_7735_1496,41,31743
7736,User_7736_1496,21,21794
7737,User_7737_1496,47,13129
7738,User_7738_1496,41,32400
7739,User_7739_1496,60,48132
7740,User_7740_1496,35,12398
7741,User_7741_1496,40,4664
7742,User_7742_1496,53,33540
7743,User_7743_1496,34,13813
7744,User_7744_1496,27,9344
7745,User_7745_1496,48,23267
7746,User_7746_1496,42,8593
7747,User_7747_1496,23,39306
7748,User_7748_1496,58,36363
7749,User_7749_1496,55,7988
7750,User_7750_1496,44,46522
7751,User_7751_1496,56,31481
7752,User_7752_1496,27,22343
7753,User_7753_1496,42,31983
7754,User_7754_1496,51,21511
7755,User_7755_1496,30,23541
7756,User_7756_1496,,18619
7757,User_7757_1496,52,26370
7758,User_7758_1496,37,
7759,User_7759_1496,21,34811
7760,User_7760_1496,52,17427
7761,User_7761_1496,23,34591
7762,User_7762_1496,22,
7763,User_7763_1496,30,22407
7764,User_7764_1496,37,27630
7765,User_7765_1496,45,
7766,User_7766_1496,25,10735
7767,User_7767_1496,33,31609
7768,User_7768_1496,20,12784
7769,User_7769_1496,32,9538
7770,User_7770_1496,56,
7771,User_7771_1496,36,28018
7772,User_7772_1496,44,8701
7773,User_7773_1496,34,7752
7774,User_7774_1496,18,11848
7775,User_7775_1496,20,9779
7776,User_7776_1496,52,
7777,User_7777_1496,47,40770
7778,User_7778_1496,,5445
7779,User_7779_1496,36,27508
7780,User_7780_1496,23,24860
7781,User_7781_1496,86,24746
7782,User_7782_1496,138,36747
7783,User_7783_1496,58,11269
7784,User_7784_1496,29,13041
7785,User_7785_1496,19,10647
7786,User_7786_1496,41,25563
7787,User_7787_1496,34,45187
7788,User_7788_1496,29,27726
7789,User_7789_1496,46,15531
7790,User_7790_1496,39,47653
7791,User_7791_1496,51,48645
7792,User_7792_1496,75,11809
7793,User_7793_1496,53,31334
7794,User_7794_1496,60,13588
7795,User_7795_1496,41,34073
7796,User_7796_1496,42,21778
7797,User_7797_1496,42,27080
7798,User_7798_1496,36,24464
7799,User_7799_1496,58,24073
7800,User_7800_1496,48,21620
7801,User_7801_1496,33,
7802,User_7802_1496,60,20929
7803,User_7803_1496,36,45448
7804,User_7804_1496,57,14092
7805,User_7805_1496,49,9233
7806,User_7806_1496,34,32678
7807,User_7807_1496,52,37089
7808,User_7808_1496,22,
7809,User_7809_1496,26,4717
7810,User_7810_1496,52,47745
7811,User_7811_1496,28,41980
7812,User_7812_1496,57,31465
7813,User_7813_1496,,10380
7814,User_7814_1496,44,17212
7815,User_7815_1496,18,47426
7816,User_7816_1496,21,19344
7817,User_7817_1496,48,25641
7818,User_7818_1496,39,32682
7819,User_7819_1496,36,47216
7820,User_7820_1496,60,25714
7821,User_7821_1496,41,37001
7822,User_7822_1496,43,30293
7823,User_7823_1496,56,18585
7824,User_7824_1496,31,20409
7825,User_7825_1496,,19758
7826,User_7826_1496,46,46486
7827,User_7827_1496,21,15434
7828,User_7828_1496,55,12674
7829,User_7829_1496,38,
7830,User_7830_1496,25,17715
7831,User_7831_1496,,30328
7832,User_7832_1496,23,4827
7833,User_7833_1496,31,28042
7834,User_7834_1496,41,19230
7835,User_7835_1496,38,38306
7836,User_7836_1496,22,16781
7837,User_7837_1496,34,28357
7838,User_7838_1496,58,30436
7839,User_7839_1496,26,
7840,User_7840_1496,45,4912
7841,User_7841_1496,54,19387
7842,User_7842_1496,25,49441
7843,User_7843_1496,34,41119
7844,User_7844_1496,36,41353
7845,User_7845_1496,30,24625
7846,User_7846_1496,46,7049
7847,User_7847_1496,,25122
7848,User_7848_1496,49,20204
7849,User_7849_1496,34,12539
7850,User_7850_1496,38,39197
7851,User_7851_1496,25,5086
7852,User_7852_1496,34,32910
7853,User_7853_1496,45,36465
7854,User_7854_1496,39,14643
7855,User_7855_1496,51,7310
7856,User_7856_1496,21,31198
7857,User_7857_1496,22,13903
7858,User_7858_1496,27,
7859,User_7859_1496,42,43234
7860,User_7860_1496,51,28526
7861,User_7861_1496,35,8037
7862,User_7862_1496,28,16516
7863,User_7863_1496,40,13770
7864,User_7864_1496,38,32518
7865,User_7865_1496,42,7358
7866,User_7866_1496,54,16596
7867,User_7867_1496,54,18475
7868,User_7868_1496,40,
7869,User_7869_1496,46,32373
7870,User_7870_1496,41,41090
7871,User_7871_1496,53,48409
7872,User_7872_1496,31,48871
7873,User_7873_1496,56,22630
7874,User_7874_1496,49,12377
7875,User_7875_1496,22,39621
7876,User_7876_1496,50,23881
7877,User_7877_1496,37,38362
7878,User_7878_1496,44,24624
7879,User_7879_1496,34,40533
7880,User_7880_1496,30,47175
7881,User_7881_1496,45,25297
7882,User_7882_1496,35,16084
7883,User_7883_1496,29,25362
7884,User_7884_1496,51,19020
7885,User_7885_1496,52,45279
7886,User_7886_1496,50,17576
7887,User_7887_1496,55,46839
7888,User_7888_1496,30,18365
7889,User_7889_1496,18,39499
7890,User_7890_1496,60,18173
7891,User_7891_1496,27,19881
7892,User_7892_1496,33,23618
7893,User_7893_1496,44,34039
7894,User_7894_1496,52,27442
7895,User_7895_1496,54,23548
7896,User_7896_1496,53,7852
7897,User_7897_1496,25,30336
7898,User_7898_1496,58,9789
7899,User_7899_1496,29,13977
7900,User_7900_1496,40,30077
7901,User_7901_1496,43,27452
7902,User_7902_1496,59,
7903,User_7903_1496,29,40791
7904,User_7904_1496,36,10358
7905,User_7905_1496,52,35887
7906,User_7906_1496,19,10737
7907,User_7907_1496,32,27466
7908,User_7908_1496,60,25711
7909,User_7909_1496,24,38433
7910,User_7910_1496,55,16668
7911,User_7911_1496,45,32326
7912,User_7912_1496,28,34263
7913,User_7913_1496,34,9520
7914,User_7914_1496,53,27389
7915,User_7915_1496,43,14065
7916,User_7916_1496,44,14038
7917,User_7917_1496,42,19430
7918,User_7918_1496,56,35939
7919,User_7919_1496,40,4442
7920,User_7920_1496,59,28625
7921,User_7921_1496,31,43983
7922,User_7922_1496,29,47313
7923,User_7923_1496,58,32634
7924,User_7924_1496,48,47259
7925,User_7925_1496,60,45121
7926,User_7926_1496,20,26672
7927,User_7927_1496,57,33776
7928,User_7928_1496,54,25348
7929,User_7929_1496,38,17186
7930,User_7930_1496,30,27226
7931,User_7931_1496,48,32681
7932,User_7932_1496,30,26334
7933,User_7933_1496,33,27860
7934,User_7934_1496,18,3796
7935,User_7935_1496,27,13091
7936,User_7936_1496,35,24435
7937,User_7937_1496,36,41218
7938,User_7938_1496,24,10616
7939,User_7939_1496,24,18782
7940,User_7940_1496,41,16596
7941,User_7941_1496,42,11655
7942,User_7942_1496,57,34615
7943,User_7943_1496,24,42412
7944,User_7944_1496,56,12450
7945,User_7945_1496,40,22788
7946,User_7946_1496,42,49346
7947,User_7947_1496,36,47268
7948,User_7948_1496,28,45022
7949,User_7949_1496,20,43731
7950,User_7950_1496,,38783
7951,User_7951_1496,47,26408
7952,User_7952_1496,25,36966
7953,User_7953_1496,57,8477
7954,User_7954_1496,57,34234
7955,User_7955_1496,41,33923
7956,User_7956_1496,25,18036
7957,User_7957_1496,43,9767
7958,User_7958_1496,57,15484
7959,User_7959_1496,52,29655
7960,User_7960_1496,35,23827
7961,User_7961_1496,40,48100
7962,User_7962_1496,40,39669
7963,User_7963_1496,37,13722
7964,User_7964_1496,44,18403
7965,User_7965_1496,54,37110
7966,User_7966_1496,35,
7967,User_7967_1496,,43358
7968,User_7968_1496,27,19430
7969,User_7969_1496,37,41430
7970,User_7970_1496,60,47771
7971,User_7971_1496,24,40259
7972,User_7972_1496,49,4224
7973,User_7973_1496,,20443
7974,User_7974_1496,,49809
7975,User_7975_1496,58,34073
7976,User_7976_1496,33,38635
7977,User_7977_1496,21,40361
7978,User_7978_1496,25,27520
7979,User_7979_1496,57,24147
7980,User_7980_1496,36,23782
7981,User_7981_1496,48,20832
7982,User_7982_1496,82,37895
7983,User_7983_1496,126,22316
7984,User_7984_1496,43,16406
7985,User_7985_1496,56,15608
7986,User_7986_1496,53,47994
7987,User_7987_1496,46,28216
7988,User_7988_1496,,10184
7989,User_7989_1496,57,28009
7990,User_7990_1496,19,11729
7991,User_7991_1496,,3253
7992,User_7992_1496,39,44296
7993,User_7993_1496,58,31049
7994,User_7994_1496,103,
7995,User_7995_1496,43,36409
7996,User_7996_1496,43,16328
7997,User_7997_1496,40,7364
7998,User_7998_1496,54,35294
7999,User_7999_1496,48,16711
8000,User_8000_1496,32,49122
8001,User_8001_1496,20,46810
8002,User_8002_1496,33,45679
8003,User_8003_1496,60,48818
8004,User_8004_1496,37,10306
8005,User_8005_1496,26,28185
8006,User_8006_1496,20,46512
8007,User_8007_1496,42,34810
8008,User_8008_1496,29,18850
8009,User_8009_1496,32,43182
8010,User_8010_1496,45,36573
8011,User_8011_1496,41,16858
8012,User_8012_1496,44,11561
8013,User_8013_1496,-6,49007
8014,User_8014_1496,36,25572
8015,User_8015_1496,29,22111
8016,User_8016_1496,28,
8017,User_8017_1496,38,45344
8018,User_8018_1496,39,29545
8019,User_8019_1496,43,6034
8020,User_8020_1496,29,35774
8021,User_8021_1496,56,23356
8022,User_8022_1496,20,4573
8023,User_8023_1496,57,16276
8024,User_8024_1496,51,42549
8025,User_8025_1496,51,
8026,User_8026_1496,,33235
8027,User_8027_1496,44,18125
8028,User_8028_1496,57,21731
8029,User_8029_1496,42,17032
8030,User_8030_1496,51,10399
8031,User_8031_1496,28,12545
8032,User_8032_1496,48,7188
8033,User_8033_1496,42,22648
8034,User_8034_1496,58,39227
8035,User_8035_1496,45,43190
8036,User_8036_1496,,49633
8037,User_8037_1496,56,47030
8038,User_8038_1496,20,33584
8039,User_8039_1496,35,49973
8040,User_8040_1496,48,30852
8041,User_8041_1496,31,9600
8042,User_8042_1496,26,6261
8043,User_8043_1496,64,28333
8044,User_8044_1496,47,11776
8045,User_8045_1496,44,43209
8046,User_8046_1496,21,29455
8047,User_8047_1496,56,33629
8048,User_8048_1496,33,10501
8049,User_8049_1496,46,17200
8050,User_8050_1496,50,15161
8051,User_8051_1496,24,11324
8052,User_8052_1496,29,41707
8053,User_8053_1496,,29854
8054,User_8054_1496,146,6895
8055,User_8055_1496,53,21363
8056,User_8056_1496,53,33832
8057,User_8057_1496,18,34385
8058,User_8058_1496,40,32928
8059,User_8059_1496,39,
8060,User_8060_1496,,20214
8061,User_8061_1496,33,31556
8062,User_8062_1496,29,17751
8063,User_8063_1496,18,45055
8064,User_8064_1496,59,22737
8065,User_8065_1496,50,35910
8066,User_8066_1496,49,17783
8067,User_8067_1496,28,10796
8068,User_8068_1496,195,31614
8069,User_8069_1496,32,35847
8070,User_8070_1496,37,35061
8071,User_8071_1496,58,15916
8072,User_8072_1496,53,14978
8073,User_8073_1496,22,31424
8074,User_8074_1496,47,5176
8075,User_8075_1496,22,31230
8076,User_8076_1496,38,14377
8077,User_8077_1496,119,4536
8078,User_8078_1496,60,25765
8079,User_8079_1496,28,35028
8080,User_8080_1496,43,26144
8081,User_8081_1496,,16295
8082,User_8082_1496,26,25930
8083,User_8083_1496,52,47926
8084,User_8084_1496,33,29439
8085,User_8085_1496,32,37908
8086,User_8086_1496,28,42718
8087,User_8087_1496,37,29332
8088,User_8088_1496,29,28557
8089,User_8089_1496,44,13136
8090,User_8090_1496,30,31155
8091,User_8091_1496,60,32390
8092,User_8092_1496,,
8093,User_8093_1496,38,12071
8094,User_8094_1496,191,7525
8095,User_8095_1496,39,7432
8096,User_8096_1496,44,38279
8097,User_8097_1496,43,28447
8098,User_8098_1496,18,19539
8099,User_8099_1496,181,36173
8100,User_8100_1496,42,44244
8101,User_8101_1496,27,10734
8102,User_8102_1496,47,19945
8103,User_8103_1496,42,4252
8104,User_8104_1496,22,47321
8105,User_8105_1496,34,32540
8106,User_8106_1496,58,36196
8107,User_8107_1496,54,35274
8108,User_8108_1496,59,44810
8109,User_8109_1496,54,23525
8110,User_8110_1496,19,48037
8111,User_8111_1496,58,35357
8112,User_8112_1496,33,36887
8113,User_8113_1496,36,32644
8114,User_8114_1496,23,6611
8115,User_8115_1496,56,37807
8116,User_8116_1496,26,4002
8117,User_8117_1496,27,24652
8118,User_8118_1496,42,45738
8119,User_8119_1496,41,49983
8120,User_8120_1496,46,9713
8121,User_8121_1496,20,15493
8122,User_8122_1496,29,26680
8123,User_8123_1496,30,31738
8124,User_8124_1496,54,18755
8125,User_8125_1496,47,10424
8126,User_8126_1496,38,16625
8127,User_8127_1496,51,42763
8128,User_8128_1496,28,45145
8129,User_8129_1496,46,35107
8130,User_8130_1496,57,44249
8131,User_8131_1496,35,36882
8132,User_8132_1496,56,
8133,User_8133_1496,57,36483
8134,User_8134_1496,38,4713
8135,User_8135_1496,28,41793
8136,User_8136_1496,55,18671
8137,User_8137_1496,41,9629
8138,User_8138_1496,29,24809
8139,User_8139_1496,44,3285
8140,User_8140_1496,54,35278
8141,User_8141_1496,59,37413
8142,User_8142_1496,19,33807
8143,User_8143_1496,28,39716
8144,User_8144_1496,22,44008
8145,User_8145_1496,55,44883
8146,User_8146_1496,37,3719
8147,User_8147_1496,32,44872
8148,User_8148_1496,32,29476
8149,User_8149_1496,42,29196
8150,User_8150_1496,41,43247
8151,User_8151_1496,27,43133
8152,User_8152_1496,,39036
8153,User_8153_1496,31,34562
8154,User_8154_1496,19,48259
8155,User_8155_1496,22,
8156,User_8156_1496,59,45045
8157,User_8157_1496,52,33025
8158,User_8158_1496,,40136
8159,User_8159_1496,34,4753
8160,User_8160_1496,36,39366
8161,User_8161_1496,41,13041
8162,User_8162_1496,41,31018
8163,User_8163_1496,31,6351
8164,User_8164_1496,52,39977
8165,User_8165_1496,,31065
8166,User_8166_1496,49,4618
8167,User_8167_1496,39,3557
8168,User_8168_1496,48,44269
8169,User_8169_1496,35,45234
8170,User_8170_1496,27,3829
8171,User_8171_1496,39,13437
8172,User_8172_1496,46,37296
8173,User_8173_1496,36,43281
8174,User_8174_1496,24,15829
8175,User_8175_1496,20,38599
8176,User_8176_1496,38,25803
8177,User_8177_1496,,23721
8178,User_8178_1496,59,41574
8179,User_8179_1496,58,9338
8180,User_8180_1496,54,4971
8181,User_8181_1496,37,29765
