id,name,age,salary
8163,User_8163_1496,51,49276
8164,User_8164_1496,35,28459
8165,User_8165_1496,55,34004
8166,User_8166_1496,42,31821
8167,User_8167_1496,58,33398
8168,User_8168_1496,18,47672
8169,User_8169_1496,29,48958
8170,User_8170_1496,33,43041
8173,User_8173_1496,58,23891
8174,User_8174_1496,24,47276
8175,User_8175_1496,22,26524
8176,User_8176_1496,23,49634
8177,User_8177_1496,55,35923
8178,User_8178_1496,55,29651
8180,User_8180_1496,51,28952
8181,User_8181_1496,58,19086
8182,User_8182_1496,21,8953
8183,User_8183_1496,46,49298
8184,User_8184_1496,54,38915
8186,User_8186_1496,50,15202
8187,User_8187_1496,49,37635
8188,User_8188_1496,27,8187
8189,User_8189_1496,41,25534
8190,User_8190_1496,47,12655
8192,User_8192_1496,57,10305
8194,User_8194_1496,43,24672
8195,User_8195_1496,29,11175
8196,User_8196_1496,39,6774
8197,User_8197_1496,47,41071
8199,User_8199_1496,31,31409
8200,User_8200_1496,26,35416
8201,User_8201_1496,56,19355
8202,User_8202_1496,35,39004
8203,User_8203_1496,30,34713
8204,User_8204_1496,58,38823
8205,User_8205_1496,52,41887
8206,User_8206_1496,27,15111
8207,User_8207_1496,58,28809
8208,User_8208_1496,40,3014
8209,User_8209_1496,57,48203
8210,User_8210_1496,40,35336
8211,User_8211_1496,38,18335
8212,User_8212_1496,44,49343
8213,User_8213_1496,42,23535
8214,User_8214_1496,26,19156
8215,User_8215_1496,38,23687
8216,User_8216_1496,34,13043
8217,User_8217_1496,24,10626
8218,User_8218_1496,40,46231
8219,User_8219_1496,18,33644
8220,User_8220_1496,43,4175
8221,User_8221_1496,53,28479
8222,User_8222_1496,24,32322
8224,User_8224_1496,38,3780
8225,User_8225_1496,28,8484
8226,User_8226_1496,21,12575
8227,User_8227_1496,34,3390
8228,User_8228_1496,50,45182
8229,User_8229_1496,22,15356
8230,User_8230_1496,22,26008
8231,User_8231_1496,33,29978
8232,User_8232_1496,60,13443
8233,User_8233_1496,25,28033
8234,User_8234_1496,46,40795
8235,User_8235_1496,24,20419
8236,User_8236_1496,29,3794
8237,User_8237_1496,35,19974
8238,User_8238_1496,44,30101
8239,User_8239_1496,40,38796
8240,User_8240_1496,54,7347
8241,User_8241_1496,39,48780
8242,User_8242_1496,56,19949
8243,User_8243_1496,35,39078
8244,User_8244_1496,35,4976
8245,User_8245_1496,42,7440
8246,User_8246_1496,22,17226
8247,User_8247_1496,36,28363
8248,User_8248_1496,26,47245
8249,User_8249_1496,18,12133
8250,User_8250_1496,18,9805
8251,User_8251_1496,27,11248
8252,User_8252_1496,41,39751
8253,User_8253_1496,30,16660
8254,User_8254_1496,41,36889
8255,User_8255_1496,20,33074
8256,User_8256_1496,33,31550
8257,User_8257_1496,36,39021
8258,User_8258_1496,19,27813
8260,User_8260_1496,36,21369
8261,User_8261_1496,34,36291
8262,User_8262_1496,43,8380
8263,User_8263_1496,49,10934
8264,User_8264_1496,52,10875
8265,User_8265_1496,29,10905
8266,User_8266_1496,23,3357
8267,User_8267_1496,31,45814
8268,User_8268_1496,26,42584
8269,User_8269_1496,51,16551
8270,User_8270_1496,40,27209
8271,User_8271_1496,50,38296
8272,User_8272_1496,25,46856
8273,User_8273_1496,52,36296
8274,User_8274_1496,59,32043
8275,User_8275_1496,36,24579
8276,User_8276_1496,56,39137
8277,User_8277_1496,54,45208
8278,User_8278_1496,23,14945
8279,User_8279_1496,36,34096
8280,User_8280_1496,59,7434
8281,User_8281_1496,29,37453
8282,User_8282_1496,40,12393
8284,User_8284_1496,59,18591
8285,User_8285_1496,24,40015
8286,User_8286_1496,31,8111
8289,User_8289_1496,36,37129
8290,User_8290_1496,38,21275
8291,User_8291_1496,34,43634
8292,User_8292_1496,23,47614
8293,User_8293_1496,23,41103
8294,User_8294_1496,57,22146
8295,User_8295_1496,47,23911
8297,User_8297_1496,56,18664
8298,User_8298_1496,38,23987
8299,User_8299_1496,53,49734
8301,User_8301_1496,18,31048
8302,User_8302_1496,38,21944
8303,User_8303_1496,56,42368
8305,User_8305_1496,23,11278
8306,User_8306_1496,27,30650
8307,User_8307_1496,36,28058
8308,User_8308_1496,42,38379
8309,User_8309_1496,27,27698
8310,User_8310_1496,20,48553
8311,User_8311_1496,28,24726
8312,User_8312_1496,45,26228
8314,User_8314_1496,46,8050
8315,User_8315_1496,50,26312
8316,User_8316_1496,51,26193
8317,User_8317_1496,24,35465
8318,User_8318_1496,45,10723
8319,User_8319_1496,54,36486
8320,User_8320_1496,57,4437
8321,User_8321_1496,58,14080
8322,User_8322_1496,58,24271
8323,User_8323_1496,19,45789
8324,User_8324_1496,18,44815
8325,User_8325_1496,31,41265
8326,User_8326_1496,24,46033
8327,User_8327_1496,51,15326
8328,User_8328_1496,41,9417
8329,User_8329_1496,46,24489
8330,User_8330_1496,46,25557
8332,User_8332_1496,48,4137
8336,User_8336_1496,26,46620
8337,User_8337_1496,53,40006
8338,User_8338_1496,53,49874
8339,User_8339_1496,29,32405
8340,User_8340_1496,32,36875
8341,User_8341_1496,29,40235
8342,User_8342_1496,23,12803
8343,User_8343_1496,49,26172
8344,User_8344_1496,49,38774
8345,User_8345_1496,53,21412
8346,User_8346_1496,37,23791
8348,User_8348_1496,41,37322
8349,User_8349_1496,49,24583
8350,User_8350_1496,57,23921
8351,User_8351_1496,37,39527
8352,User_8352_1496,54,36372
8354,User_8354_1496,22,20275
8356,User_8356_1496,45,35244
8357,User_8357_1496,56,48514
8358,User_8358_1496,56,35658
8359,User_8359_1496,54,5758
8360,User_8360_1496,57,30743
8361,User_8361_1496,31,15476
8362,User_8362_1496,55,25431
8363,User_8363_1496,25,39000
8364,User_8364_1496,30,13422
8365,User_8365_1496,32,13965
8366,User_8366_1496,40,37023
8367,User_8367_1496,34,10524
8368,User_8368_1496,38,46294
8369,User_8369_1496,35,25735
8370,User_8370_1496,59,15686
8371,User_8371_1496,39,15984
8372,User_8372_1496,53,30511
8373,User_8373_1496,19,4480
8374,User_8374_1496,27,40624
8376,User_8376_1496,47,7146
8378,User_8378_1496,36,4062
8379,User_8379_1496,40,8449
8381,User_8381_1496,22,43539
8382,User_8382_1496,52,49206
8383,User_8383_1496,40,30623
8384,User_8384_1496,39,28378
8385,User_8385_1496,34,31962
8387,User_8387_1496,42,32687
8388,User_8388_1496,19,25802
8389,User_8389_1496,46,23760
8390,User_8390_1496,49,13910
8391,User_8391_1496,20,19607
8392,User_8392_1496,23,48005
8393,User_8393_1496,49,48561
8394,User_8394_1496,55,48077
8395,User_8395_1496,55,21622
8396,User_8396_1496,21,10537
8397,User_8397_1496,22,8230
8398,User_8398_1496,20,42897
8399,User_8399_1496,31,8414
8400,User_8400_1496,31,40332
8401,User_8401_1496,25,37552
8402,User_8402_1496,35,13957
8403,User_8403_1496,18,16620
8404,User_8404_1496,32,49894
8405,User_8405_1496,30,9348
8406,User_8406_1496,51,35147
8407,User_8407_1496,19,16605
8408,User_8408_1496,41,28619
8410,User_8410_1496,33,8330
8412,User_8412_1496,55,8057
8413,User_8413_1496,36,33449
8414,User_8414_1496,51,24347
8415,User_8415_1496,18,32406
8416,User_8416_1496,23,35929
8417,User_8417_1496,42,8118
8418,User_8418_1496,46,4640
8419,User_8419_1496,42,43670
8420,User_8420_1496,48,19920
8421,User_8421_1496,29,31732
8422,User_8422_1496,47,37073
8423,User_8423_1496,56,23631
8425,User_8425_1496,52,35482
8426,User_8426_1496,33,22016
8427,User_8427_1496,21,26630
8429,User_8429_1496,35,7591
8430,User_8430_1496,34,38906
8431,User_8431_1496,48,8400
8432,User_8432_1496,25,36715
8433,User_8433_1496,29,14263
8434,User_8434_1496,54,42120
8436,User_8436_1496,36,36625
8437,User_8437_1496,29,7449
8438,User_8438_1496,37,37141
8440,User_8440_1496,49,7568
8441,User_8441_1496,56,45578
8443,User_8443_1496,49,38315
8444,User_8444_1496,18,21174
8445,User_8445_1496,34,7350
8446,User_8446_1496,58,18517
8447,User_8447_1496,23,32102
8449,User_8449_1496,28,41702
8450,User_8450_1496,28,34659
8451,User_8451_1496,33,47952
8452,User_8452_1496,60,12960
8453,User_8453_1496,60,49570
8454,User_8454_1496,38,4164
8455,User_8455_1496,21,12562
8456,User_8456_1496,39,19135
8457,User_8457_1496,37,36754
8458,User_8458_1496,43,22429
8459,User_8459_1496,38,47461
8461,User_8461_1496,31,31588
8462,User_8462_1496,60,47943
8463,User_8463_1496,57,38476
8464,User_8464_1496,27,45476
8465,User_8465_1496,43,31989
8466,User_8466_1496,35,20189
8467,User_8467_1496,39,29623
8468,User_8468_1496,50,42523
8469,User_8469_1496,47,49681
8471,User_8471_1496,42,48901
8472,User_8472_1496,44,8275
8473,User_8473_1496,31,25225
8474,User_8474_1496,20,21962
8475,User_8475_1496,47,12497
8476,User_8476_1496,52,38945
8477,User_8477_1496,55,29891
8478,User_8478_1496,25,16881
8479,User_8479_1496,23,23823
8480,User_8480_1496,23,46775
8481,User_8481_1496,38,7211
8482,User_8482_1496,22,21816
8483,User_8483_1496,31,29273
8484,User_8484_1496,25,18560
8485,User_8485_1496,18,26662
8486,User_8486_1496,25,22296
8487,User_8487_1496,27,33519
8489,User_8489_1496,22,37226
8490,User_8490_1496,49,29340
8491,User_8491_1496,46,3404
8492,User_8492_1496,18,34802
8493,User_8493_1496,18,33864
8494,User_8494_1496,27,32102
8495,User_8495_1496,25,47047
8496,User_8496_1496,23,20098
8497,User_8497_1496,55,26841
8498,User_8498_1496,21,46322
8499,User_8499_1496,22,36591
8500,User_8500_1496,29,34743
8501,User_8501_1496,45,13927
8502,User_8502_1496,34,26536
8503,User_8503_1496,56,40320
8505,User_8505_1496,47,49800
8506,User_8506_1496,52,40655
8508,User_8508_1496,35,37655
8510,User_8510_1496,23,16817
8512,User_8512_1496,55,36971
8513,User_8513_1496,60,14151
8514,User_8514_1496,53,41110
8515,User_8515_1496,31,29860
8516,User_8516_1496,45,44463
8517,User_8517_1496,33,48687
8519,User_8519_1496,26,32546
8520,User_8520_1496,19,38061
8521,User_8521_1496,60,48072
8522,User_8522_1496,20,39154
8523,User_8523_1496,37,5649
8524,User_8524_1496,36,38583
8525,User_8525_1496,29,29350
8526,User_8526_1496,35,41751
8527,User_8527_1496,37,48209
8528,User_8528_1496,52,20719
8529,User_8529_1496,48,27466
8531,User_8531_1496,47,45461
8532,User_8532_1496,33,17950
8534,User_8534_1496,28,7206
8535,User_8535_1496,24,32104
8536,User_8536_1496,48,13721
8537,User_8537_1496,52,47470
8538,User_8538_1496,36,25352
8539,User_8539_1496,20,47765
8540,User_8540_1496,18,35807
8541,User_8541_1496,49,38286
8542,User_8542_1496,46,20289
8543,User_8543_1496,50,38934
8544,User_8544_1496,41,10855
8545,User_8545_1496,42,17006
8546,User_8546_1496,35,3179
8548,User_8548_1496,46,43432
8549,User_8549_1496,25,10002
8550,User_8550_1496,55,10695
8551,User_8551_1496,36,17466
8553,User_8553_1496,34,15291
8555,User_8555_1496,21,9928
8556,User_8556_1496,23,4648
8557,User_8557_1496,32,28660
8558,User_8558_1496,44,42904
8560,User_8560_1496,32,6507
8561,User_8561_1496,38,16237
8562,User_8562_1496,28,10706
8563,User_8563_1496,29,34327
8564,User_8564_1496,28,7967
8565,User_8565_1496,46,10815
8566,User_8566_1496,46,24380
8567,User_8567_1496,27,8398
8568,User_8568_1496,38,44306
8569,User_8569_1496,57,45733
8570,User_8570_1496,58,49508
8571,User_8571_1496,48,45369
8572,User_8572_1496,20,23505
8573,User_8573_1496,46,9060
8575,User_8575_1496,26,12567
8576,User_8576_1496,51,27886
8577,User_8577_1496,29,31381
8578,User_8578_1496,32,4103
8579,User_8579_1496,56,39313
8580,User_8580_1496,40,25518
8581,User_8581_1496,51,46095
8582,User_8582_1496,51,28434
8583,User_8583_1496,42,42451
8584,User_8584_1496,36,43699
8585,User_8585_1496,59,17839
8586,User_8586_1496,26,29756
8587,User_8587_1496,32,32658
8588,User_8588_1496,22,5028
8589,User_8589_1496,55,25340
8590,User_8590_1496,58,37325
8592,User_8592_1496,52,7956
8593,User_8593_1496,36,17378
8595,User_8595_1496,49,22386
8596,User_8596_1496,38,37888
8597,User_8597_1496,57,19450
8598,User_8598_1496,18,33518
8599,User_8599_1496,33,4327
8600,User_8600_1496,49,36800
8601,User_8601_1496,53,9751
8602,User_8602_1496,39,33512
8603,User_8603_1496,26,28472
8605,User_8605_1496,36,47478
8606,User_8606_1496,44,34883
8607,User_8607_1496,21,32741
8608,User_8608_1496,47,35653
8609,User_8609_1496,41,49644
8611,User_8611_1496,25,32133
8612,User_8612_1496,26,5102
8613,User_8613_1496,42,19916
8616,User_8616_1496,27,21811
8617,User_8617_1496,59,27683
8618,User_8618_1496,20,36002
8620,User_8620_1496,59,41084
8621,User_8621_1496,54,15109
8622,User_8622_1496,41,31261
8623,User_8623_1496,50,28650
8624,User_8624_1496,50,13571
8625,User_8625_1496,27,34224
8628,User_8628_1496,21,34531
8629,User_8629_1496,20,12057
8630,User_8630_1496,41,20740
8631,User_8631_1496,46,32543
8634,User_8634_1496,58,47451
8635,User_8635_1496,20,4171
8636,User_8636_1496,30,41307
8637,User_8637_1496,40,43758
8638,User_8638_1496,52,8958
8639,User_8639_1496,19,38350
8640,User_8640_1496,19,10700
8641,User_8641_1496,26,49552
8643,User_8643_1496,29,24150
8645,User_8645_1496,59,13796
8646,User_8646_1496,32,9209
8647,User_8647_1496,35,27311
8649,User_8649_1496,44,12552
8652,User_8652_1496,35,4522
8653,User_8653_1496,20,37796
8654,User_8654_1496,38,4775
8655,User_8655_1496,18,14466
8656,User_8656_1496,54,45930
8657,User_8657_1496,38,37343
8658,User_8658_1496,21,43413
8659,User_8659_1496,50,34877
8660,User_8660_1496,27,42148
8661,User_8661_1496,32,25328
8662,User_8662_1496,58,43596
8663,User_8663_1496,32,14464
8665,User_8665_1496,32,14622
8667,User_8667_1496,39,9341
8669,User_8669_1496,43,16744
8670,User_8670_1496,23,5397
8671,User_8671_1496,24,10026
8673,User_8673_1496,58,41784
8674,User_8674_1496,43,22247
8676,User_8676_1496,42,21293
8677,User_8677_1496,43,45977
8678,User_8678_1496,53,27329
8680,User_8680_1496,19,16407
8681,User_8681_1496,49,14589
8682,User_8682_1496,38,9237
8683,User_8683_1496,35,46300
8684,User_8684_1496,38,27739
8685,User_8685_1496,51,45678
8686,User_8686_1496,44,45999
8687,User_8687_1496,27,45631
8688,User_8688_1496,40,11728
8690,User_8690_1496,19,6833
8691,User_8691_1496,60,35106
8692,User_8692_1496,42,31483
8693,User_8693_1496,31,31117
8694,User_8694_1496,20,18902
8695,User_8695_1496,34,49714
8696,User_8696_1496,59,18550
8698,User_8698_1496,38,49039
8700,User_8700_1496,38,17465
8701,User_8701_1496,29,9320
8702,User_8702_1496,60,38675
8704,User_8704_1496,59,38746
8705,User_8705_1496,31,19204
8706,User_8706_1496,50,36736
8707,User_8707_1496,53,7630
8708,User_8708_1496,28,42239
8709,User_8709_1496,45,47678
8710,User_8710_1496,18,13777
8711,User_8711_1496,31,8398
8712,User_8712_1496,59,30946
8713,User_8713_1496,34,31687
8714,User_8714_1496,41,36710
8716,User_8716_1496,40,5461
8717,User_8717_1496,26,38096
8718,User_8718_1496,19,24024
8719,User_8719_1496,22,25947
8720,User_8720_1496,20,43286
8721,User_8721_1496,33,13483
8722,User_8722_1496,42,4378
8723,User_8723_1496,38,38184
8724,User_8724_1496,42,15068
8725,User_8725_1496,56,17698
8726,User_8726_1496,59,21531
8727,User_8727_1496,31,36612
8728,User_8728_1496,57,15835
8729,User_8729_1496,19,13542
8730,User_8730_1496,27,24439
8731,User_8731_1496,25,43365
8732,User_8732_1496,52,14980
8733,User_8733_1496,58,45484
8734,User_8734_1496,33,46753
8735,User_8735_1496,45,40226
8736,User_8736_1496,24,37038
8737,User_8737_1496,50,15570
8738,User_8738_1496,54,23434
8739,User_8739_1496,49,23983
8741,User_8741_1496,38,9611
8742,User_8742_1496,46,6716
8743,User_8743_1496,53,32124
8744,User_8744_1496,32,13195
8745,User_8745_1496,43,3420
8746,User_8746_1496,24,17830
8747,User_8747_1496,27,46687
8748,User_8748_1496,41,10884
8749,User_8749_1496,58,19097
8750,User_8750_1496,52,41326
8752,User_8752_1496,57,7514
8753,User_8753_1496,46,16818
8754,User_8754_1496,25,44867
8755,User_8755_1496,18,38491
8756,User_8756_1496,21,29951
8757,User_8757_1496,54,36621
8758,User_8758_1496,56,42890
8759,User_8759_1496,25,27126
8761,User_8761_1496,22,5947
8762,User_8762_1496,48,9108
8763,User_8763_1496,18,34972
8764,User_8764_1496,21,40802
8766,User_8766_1496,52,30624
8767,User_8767_1496,25,20727
8769,User_8769_1496,47,42891
8770,User_8770_1496,31,28686
8772,User_8772_1496,22,40222
8773,User_8773_1496,40,38623
8775,User_8775_1496,52,20755
8776,User_8776_1496,34,32732
8777,User_8777_1496,38,9849
8778,User_8778_1496,30,39486
8781,User_8781_1496,58,25300
8782,User_8782_1496,56,12979
8783,User_8783_1496,30,38287
8784,User_8784_1496,45,6405
8785,User_8785_1496,44,13139
8786,User_8786_1496,25,29244
8787,User_8787_1496,40,4471
8788,User_8788_1496,18,22783
8789,User_8789_1496,58,44800
8790,User_8790_1496,57,37363
8791,User_8791_1496,49,16126
8792,User_8792_1496,38,21195
8793,User_8793_1496,18,11854
8794,User_8794_1496,60,21750
8795,User_8795_1496,40,21348
8796,User_8796_1496,57,18873
8797,User_8797_1496,23,43629
8800,User_8800_1496,52,34452
8801,User_8801_1496,35,39611
8802,User_8802_1496,43,49354
8803,User_8803_1496,20,37738
8804,User_8804_1496,35,26075
8805,User_8805_1496,25,28205
8806,User_8806_1496,59,44444
8807,User_8807_1496,36,29948
8808,User_8808_1496,38,32166
8810,User_8810_1496,40,6147
8811,User_8811_1496,44,5325
8812,User_8812_1496,30,4250
8813,User_8813_1496,19,40831
8814,User_8814_1496,25,44914
8816,User_8816_1496,27,4913
8817,User_8817_1496,43,49968
8818,User_8818_1496,29,23122
8819,User_8819_1496,28,38593
8821,User_8821_1496,46,42434
8822,User_8822_1496,60,14877
8823,User_8823_1496,51,25514
8824,User_8824_1496,57,36112
8825,User_8825_1496,24,30141
8826,User_8826_1496,35,30013
8827,User_8827_1496,33,46159
8828,User_8828_1496,18,3169
8829,User_8829_1496,33,4549
8830,User_8830_1496,60,42695
8831,User_8831_1496,55,7323
8832,User_8832_1496,20,45591
8833,User_8833_1496,39,17440
8834,User_8834_1496,31,38133
8836,User_8836_1496,25,44798
8837,User_8837_1496,60,8552
8838,User_8838_1496,44,16979
8839,User_8839_1496,32,42207
8840,User_8840_1496,37,9891
8841,User_8841_1496,34,43628
8842,User_8842_1496,39,46661
8844,User_8844_1496,54,27170
8845,User_8845_1496,46,29374
8846,User_8846_1496,49,13140
8847,User_8847_1496,31,22143
8848,User_8848_1496,36,17319
8849,User_8849_1496,46,14530
8850,User_8850_1496,34,28200
8851,User_8851_1496,60,25994
8852,User_8852_1496,21,46031
8853,User_8853_1496,52,29949
8854,User_8854_1496,18,25000
8856,User_8856_1496,38,21724
8857,User_8857_1496,33,28571
8858,User_8858_1496,21,9730
8861,User_8861_1496,29,32548
8862,User_8862_1496,53,8634
8863,User_8863_1496,45,26813
8864,User_8864_1496,48,19389
8865,User_8865_1496,53,7115
8866,User_8866_1496,30,40264
8867,User_8867_1496,41,6949
8868,User_8868_1496,32,43736
8869,User_8869_1496,38,34741
8871,User_8871_1496,28,48853
8872,User_8872_1496,32,6268
8873,User_8873_1496,56,36459
8874,User_8874_1496,37,45084
8875,User_8875_1496,38,19398
8876,User_8876_1496,56,14969
8877,User_8877_1496,32,44344
8879,User_8879_1496,51,10566
8880,User_8880_1496,41,18445
8881,User_8881_1496,27,42454
8882,User_8882_1496,52,45402
8883,User_8883_1496,34,48916
8884,User_8884_1496,19,37772
8885,User_8885_1496,60,4123
8886,User_8886_1496,36,5741
8887,User_8887_1496,27,39843
8888,User_8888_1496,24,40749
8889,User_8889_1496,57,39034
8890,User_8890_1496,55,46299
8891,User_8891_1496,51,46749
8892,User_8892_1496,40,40356
8894,User_8894_1496,59,26932
8895,User_8895_1496,26,17061
8897,User_8897_1496,44,49326
8898,User_8898_1496,38,29555
8899,User_8899_1496,57,15223
8900,User_8900_1496,41,11192
8901,User_8901_1496,46,24419
8902,User_8902_1496,22,24163
8903,User_8903_1496,31,48566
8904,User_8904_1496,19,20919
8905,User_8905_1496,47,19990
8906,User_8906_1496,46,40770
8907,User_8907_1496,51,18583
8908,User_8908_1496,35,33065
8909,User_8909_1496,55,49931
8910,User_8910_1496,50,46264
8911,User_8911_1496,18,11580
8913,User_8913_1496,24,37462
8914,User_8914_1496,18,40960
8915,User_8915_1496,18,29711
8916,User_8916_1496,54,4750
8918,User_8918_1496,35,6637
8919,User_8919_1496,44,22777
8920,User_8920_1496,53,17419
8921,User_8921_1496,55,17205
8922,User_8922_1496,52,7151
8923,User_8923_1496,39,33381
8924,User_8924_1496,48,7626
8925,User_8925_1496,19,4706
8926,User_8926_1496,27,46961
8927,User_8927_1496,28,28694
8928,User_8928_1496,47,15864
8929,User_8929_1496,49,31877
8930,User_8930_1496,29,24698
8931,User_8931_1496,37,24735
8932,User_8932_1496,60,39887
8933,User_8933_1496,18,49019
8935,User_8935_1496,43,36968
8936,User_8936_1496,39,27319
8937,User_8937_1496,54,17022
8938,User_8938_1496,20,26706
8939,User_8939_1496,18,46816
8942,User_8942_1496,19,48830
8943,User_8943_1496,21,20796
8944,User_8944_1496,59,29667
8945,User_8945_1496,37,44395
8946,User_8946_1496,42,27704
8947,User_8947_1496,59,22187
8948,User_8948_1496,60,43737
8949,User_8949_1496,53,23521
8950,User_8950_1496,23,18554
8951,User_8951_1496,39,21176
8952,User_8952_1496,38,22634
8953,User_8953_1496,18,18481
8954,User_8954_1496,27,21813
8955,User_8955_1496,35,42148
8956,User_8956_1496,52,12922
8957,User_8957_1496,28,18800
8958,User_8958_1496,31,39352
8959,User_8959_1496,47,29485
8960,User_8960_1496,31,25825
8961,User_8961_1496,28,22469
8962,User_8962_1496,20,4542
8964,User_8964_1496,44,45700
8965,User_8965_1496,39,49946
8966,User_8966_1496,24,32318
8967,User_8967_1496,51,7005
8968,User_8968_1496,57,7522
8969,User_8969_1496,43,23710
8970,User_8970_1496,38,20688
8971,User_8971_1496,52,5381
8972,User_8972_1496,40,28925
8973,User_8973_1496,32,29034
8974,User_8974_1496,59,48126
8975,User_8975_1496,36,41954
8976,User_8976_1496,34,31606
8978,User_8978_1496,30,47073
8980,User_8980_1496,39,43170
8981,User_8981_1496,42,38651
8982,User_8982_1496,20,32014
8984,User_8984_1496,26,9802
8985,User_8985_1496,35,47569
8986,User_8986_1496,41,17345
8987,User_8987_1496,44,25353
8988,User_8988_1496,31,27270
8990,User_8990_1496,21,8711
8991,User_8991_1496,18,31738
8992,User_8992_1496,45,24409
8994,User_8994_1496,55,27716
8995,User_8995_1496,44,46762
8996,User_8996_1496,39,19177
8997,User_8997_1496,40,33198
8998,User_8998_1496,48,46144
8999,User_8999_1496,49,15544
9000,User_9000_1496,56,24337
9001,User_9001_1496,18,23001
9002,User_9002_1496,39,25174
9003,User_9003_1496,47,12781
9004,User_9004_1496,37,10458
9005,User_9005_1496,44,48784
9006,User_9006_1496,27,24038
9007,User_9007_1496,42,43127
9008,User_9008_1496,38,33277
9009,User_9009_1496,30,4380
9010,User_9010_1496,21,19695
9011,User_9011_1496,51,29414
9012,User_9012_1496,40,26051
9013,User_9013_1496,31,49292
9014,User_9014_1496,54,23865
9015,User_9015_1496,54,25139
9016,User_9016_1496,45,47876
9017,User_9017_1496,22,32700
9018,User_9018_1496,35,43740
9019,User_9019_1496,56,17523
9021,User_9021_1496,51,30951
9022,User_9022_1496,54,9002
9023,User_9023_1496,55,4695
9024,User_9024_1496,48,4977
9025,User_9025_1496,54,33330
9027,User_9027_1496,55,15086
9029,User_9029_1496,56,28192
9030,User_9030_1496,35,46814
9031,User_9031_1496,43,48759
9032,User_9032_1496,57,46349
9034,User_9034_1496,47,19125
9035,User_9035_1496,18,40474
9036,User_9036_1496,52,26642
9038,User_9038_1496,24,43480
9039,User_9039_1496,30,47620
9040,User_9040_1496,23,16671
9041,User_9041_1496,45,33197
9042,User_9042_1496,23,24466
9043,User_9043_1496,20,44377
9044,User_9044_1496,31,5980
9045,User_9045_1496,23,23638
9046,User_9046_1496,60,43235
9047,User_9047_1496,44,39336
9048,User_9048_1496,56,7099
9049,User_9049_1496,19,6671
9050,User_9050_1496,57,15643
9051,User_9051_1496,60,26401
9052,User_9052_1496,28,15425
9053,User_9053_1496,48,14976
9054,User_9054_1496,54,23762
9055,User_9055_1496,59,30172
9056,User_9056_1496,22,15642
9057,User_9057_1496,26,30018
9059,User_9059_1496,39,30192
9060,User_9060_1496,19,42884
9061,User_9061_1496,18,18619
9062,User_9062_1496,45,24944
9063,User_9063_1496,37,7750
9064,User_9064_1496,33,25195
9065,User_9065_1496,46,4650
9066,User_9066_1496,33,12576
9068,User_9068_1496,30,11763
9069,User_9069_1496,50,11010
9070,User_9070_1496,46,42455
9071,User_9071_1496,53,16405
9072,User_9072_1496,28,31055
9073,User_9073_1496,51,13386
9074,User_9074_1496,20,48822
9075,User_9075_1496,29,10778
9076,User_9076_1496,38,33460
9077,User_9077_1496,43,14335
9078,User_9078_1496,25,11777
9079,User_9079_1496,33,21149
9080,User_9080_1496,40,18469
9081,User_9081_1496,34,20086
9082,User_9082_1496,34,31056
9083,User_9083_1496,39,6876
9084,User_9084_1496,56,40744
9086,User_9086_1496,22,19445
9087,User_9087_1496,20,3465
9088,User_9088_1496,25,35468
9089,User_9089_1496,46,6875
9090,User_9090_1496,32,4902
9091,User_9091_1496,42,9507
9092,User_9092_1496,42,19297
9093,User_9093_1496,48,39929
9095,User_9095_1496,23,47138
9096,User_9096_1496,39,5678
9097,User_9097_1496,57,39760
9098,User_9098_1496,59,45826
9099,User_9099_1496,18,20453
9100,User_9100_1496,49,40741
9101,User_9101_1496,59,7699
9102,User_9102_1496,56,4619
9104,User_9104_1496,34,20869
9105,User_9105_1496,45,19397
9106,User_9106_1496,46,30075
9107,User_9107_1496,26,47319
9109,User_9109_1496,41,29947
9111,User_9111_1496,53,5289
9112,User_9112_1496,53,27807
9114,User_9114_1496,33,22012
9115,User_9115_1496,47,3155
9116,User_9116_1496,30,38916
9117,User_9117_1496,39,3464
9118,User_9118_1496,29,29757
9120,User_9120_1496,36,25408
9121,User_9121_1496,18,20545
9122,User_9122_1496,28,20545
9123,User_9123_1496,33,49909
9124,User_9124_1496,43,43531
9125,User_9125_1496,45,25871
9126,User_9126_1496,30,43909
9127,User_9127_1496,31,8635
9128,User_9128_1496,39,32305
9129,User_9129_1496,52,33522
9130,User_9130_1496,55,46416
9131,User_9131_1496,54,16758
9132,User_9132_1496,58,15595
9133,User_9133_1496,52,9450
9134,User_9134_1496,52,47286
9135,User_9135_1496,48,40041
9136,User_9136_1496,55,30785
9141,User_9141_1496,56,40121
9142,User_9142_1496,27,22988
9143,User_9143_1496,40,4192
9144,User_9144_1496,33,21574
9145,User_9145_1496,23,15705
9146,User_9146_1496,30,20727
9147,User_9147_1496,32,37379
9148,User_9148_1496,57,37204
9149,User_9149_1496,22,21037
9150,User_9150_1496,24,21196
9151,User_9151_1496,49,9369
9152,User_9152_1496,44,39603
9153,User_9153_1496,60,41145
9154,User_9154_1496,38,4394
9155,User_9155_1496,22,38499
9156,User_9156_1496,57,12040
9157,User_9157_1496,38,6191
9158,User_9158_1496,39,3808
9161,User_9161_1496,35,31256
9163,User_9163_1496,58,40340
9164,User_9164_1496,29,27131
9165,User_9165_1496,29,28397
9166,User_9166_1496,43,49026
9167,User_9167_1496,54,28637
9168,User_9168_1496,23,10653
