id,name,age,salary
8382,User_8382_1496,37,28922
8383,User_8383_1496,38,38693
8384,User_8384_1496,,11438
8385,User_8385_1496,59,5647
8386,User_8386_1496,44,23599
8387,User_8387_1496,20,13880
8388,User_8388_1496,32,17058
8389,User_8389_1496,149,27235
8390,User_8390_1496,32,8783
8391,User_8391_1496,44,
8392,User_8392_1496,32,39958
8393,User_8393_1496,57,11339
8394,User_8394_1496,23,4083
8395,User_8395_1496,44,29383
8396,User_8396_1496,181,28595
8397,User_8397_1496,31,46783
8398,User_8398_1496,44,
8399,User_8399_1496,25,
8400,User_8400_1496,37,40229
8401,User_8401_1496,25,33031
8402,User_8402_1496,38,28604
8403,User_8403_1496,28,34472
8404,User_8404_1496,39,41579
8405,User_8405_1496,43,21577
8406,User_8406_1496,36,25154
8407,User_8407_1496,50,39049
8408,User_8408_1496,29,11674
8409,User_8409_1496,32,30135
8410,User_8410_1496,25,49931
8411,User_8411_1496,,33265
8412,User_8412_1496,54,38596
8413,User_8413_1496,28,3673
8414,User_8414_1496,,39765
8415,User_8415_1496,120,6080
8416,User_8416_1496,22,25318
8417,User_8417_1496,47,49456
8418,User_8418_1496,19,19112
8419,User_8419_1496,29,11946
8420,User_8420_1496,55,24044
8421,User_8421_1496,25,16985
8422,User_8422_1496,59,
8423,User_8423_1496,23,11401
8424,User_8424_1496,56,28980
8425,User_8425_1496,54,15360
8426,User_8426_1496,122,5625
8427,User_8427_1496,57,42016
8428,User_8428_1496,19,20841
8429,User_8429_1496,39,38861
8430,User_8430_1496,59,6368
8431,User_8431_1496,60,25070
8432,User_8432_1496,37,40363
8433,User_8433_1496,46,11877
8434,User_8434_1496,20,18388
8435,User_8435_1496,53,46037
8436,User_8436_1496,42,28205
8437,User_8437_1496,46,16215
8438,User_8438_1496,33,34356
8439,User_8439_1496,44,43064
8440,User_8440_1496,40,46120
8441,User_8441_1496,60,29129
8442,User_8442_1496,23,47668
8443,User_8443_1496,54,29427
8444,User_8444_1496,41,20156
8445,User_8445_1496,34,
8446,User_8446_1496,51,40722
8447,User_8447_1496,30,21736
8448,User_8448_1496,,20279
8449,User_8449_1496,41,11791
8450,User_8450_1496,29,41412
8451,User_8451_1496,26,9929
8452,User_8452_1496,52,27643
8453,User_8453_1496,58,49960
8454,User_8454_1496,53,49162
8455,User_8455_1496,46,4580
8456,User_8456_1496,24,
8457,User_8457_1496,36,47938
8458,User_8458_1496,48,25714
8459,User_8459_1496,34,22453
8460,User_8460_1496,37,8214
8461,User_8461_1496,38,47068
8462,User_8462_1496,,3221
8463,User_8463_1496,20,8321
8464,User_8464_1496,45,45131
8465,User_8465_1496,32,14992
8466,User_8466_1496,58,33837
8467,User_8467_1496,43,24402
8468,User_8468_1496,44,21432
8469,User_8469_1496,42,34598
8470,User_8470_1496,52,46688
8471,User_8471_1496,26,32959
8472,User_8472_1496,48,29047
8473,User_8473_1496,37,
8474,User_8474_1496,37,46655
8475,User_8475_1496,42,35851
8476,User_8476_1496,33,20390
8477,User_8477_1496,23,
8478,User_8478_1496,165,46657
8479,User_8479_1496,53,19992
8480,User_8480_1496,45,4879
8481,User_8481_1496,40,23830
8482,User_8482_1496,20,24992
8483,User_8483_1496,37,39877
8484,User_8484_1496,48,15957
8485,User_8485_1496,46,
8486,User_8486_1496,19,17625
8487,User_8487_1496,41,4509
8488,User_8488_1496,36,48819
8489,User_8489_1496,30,10429
8490,User_8490_1496,19,41240
8491,User_8491_1496,44,23117
8492,User_8492_1496,21,10414
8493,User_8493_1496,23,15659
8494,User_8494_1496,13,38330
8495,User_8495_1496,44,43895
8496,User_8496_1496,40,33567
8497,User_8497_1496,35,32706
8498,User_8498_1496,30,31986
8499,User_8499_1496,59,13903
8500,User_8500_1496,25,36233
8501,User_8501_1496,27,
8502,User_8502_1496,44,20462
8503,User_8503_1496,57,
8504,User_8504_1496,41,33570
8505,User_8505_1496,30,46535
8506,User_8506_1496,44,26369
8507,User_8507_1496,48,33301
8508,User_8508_1496,47,34819
8509,User_8509_1496,31,27494
8510,User_8510_1496,39,36414
8511,User_8511_1496,39,22596
8512,User_8512_1496,25,48876
8513,User_8513_1496,49,33168
8514,User_8514_1496,,14877
8515,User_8515_1496,2,
8516,User_8516_1496,20,6025
8517,User_8517_1496,40,3815
8518,User_8518_1496,25,18971
8519,User_8519_1496,196,48231
8520,User_8520_1496,32,11676
8521,User_8521_1496,55,30471
8522,User_8522_1496,59,39667
8523,User_8523_1496,34,21883
8524,User_8524_1496,39,43173
8525,User_8525_1496,23,4515
8526,User_8526_1496,31,42320
8527,User_8527_1496,31,
8528,User_8528_1496,33,13521
8529,User_8529_1496,26,39636
8530,User_8530_1496,58,19927
8531,User_8531_1496,51,44093
8532,User_8532_1496,29,
8533,User_8533_1496,41,48786
8534,User_8534_1496,38,16718
8535,User_8535_1496,56,7615
8536,User_8536_1496,31,42544
8537,User_8537_1496,39,29681
8538,User_8538_1496,37,20018
8539,User_8539_1496,58,11991
8540,User_8540_1496,57,5431
8541,User_8541_1496,27,14939
8542,User_8542_1496,22,19205
8543,User_8543_1496,22,18104
8544,User_8544_1496,55,5686
8545,User_8545_1496,38,37259
8546,User_8546_1496,46,16107
8547,User_8547_1496,-1,33885
8548,User_8548_1496,60,4152
8549,User_8549_1496,43,5052
8550,User_8550_1496,42,18135
8551,User_8551_1496,30,28202
8552,User_8552_1496,52,33487
8553,User_8553_1496,26,36550
8554,User_8554_1496,37,41428
8555,User_8555_1496,51,48983
8556,User_8556_1496,30,19231
8557,User_8557_1496,23,45900
8558,User_8558_1496,21,15064
8559,User_8559_1496,23,25886
8560,User_8560_1496,179,29397
8561,User_8561_1496,49,28709
8562,User_8562_1496,,38318
8563,User_8563_1496,42,15265
8564,User_8564_1496,51,11982
8565,User_8565_1496,40,24000
8566,User_8566_1496,23,33777
8567,User_8567_1496,50,10755
8568,User_8568_1496,44,43568
8569,User_8569_1496,34,29113
8570,User_8570_1496,18,43685
8571,User_8571_1496,47,17332
8572,User_8572_1496,47,39508
8573,User_8573_1496,57,7129
8574,User_8574_1496,58,25770
8575,User_8575_1496,52,23219
8576,User_8576_1496,121,12559
8577,User_8577_1496,43,31860
8578,User_8578_1496,37,15001
8579,User_8579_1496,55,16437
8580,User_8580_1496,28,23417
8581,User_8581_1496,56,17780
8582,User_8582_1496,54,39377
8583,User_8583_1496,35,47909
8584,User_8584_1496,56,17614
8585,User_8585_1496,60,10777
8586,User_8586_1496,38,41063
8587,User_8587_1496,39,20163
8588,User_8588_1496,20,43106
8589,User_8589_1496,27,26879
8590,User_8590_1496,20,10378
8591,User_8591_1496,46,3996
8592,User_8592_1496,60,6187
8593,User_8593_1496,42,33352
8594,User_8594_1496,43,23551
8595,User_8595_1496,40,41678
8596,User_8596_1496,57,16601
8597,User_8597_1496,41,14415
8598,User_8598_1496,52,28081
8599,User_8599_1496,31,6912
8600,User_8600_1496,55,19908
8601,User_8601_1496,41,38246
8602,User_8602_1496,25,40964
8603,User_8603_1496,23,31460
8604,User_8604_1496,34,38208
8605,User_8605_1496,26,32845
8606,User_8606_1496,28,20843
8607,User_8607_1496,20,19595
8608,User_8608_1496,44,18801
8609,User_8609_1496,40,24916
8610,User_8610_1496,19,3421
8611,User_8611_1496,59,15278
8612,User_8612_1496,36,31193
8613,User_8613_1496,49,25582
8614,User_8614_1496,35,30315
8615,User_8615_1496,31,11174
8616,User_8616_1496,28,11791
8617,User_8617_1496,44,13282
8618,User_8618_1496,31,10735
8619,User_8619_1496,20,43947
8620,User_8620_1496,37,41485
8621,User_8621_1496,41,41036
8622,User_8622_1496,26,37167
8623,User_8623_1496,39,18003
8624,User_8624_1496,,10270
8625,User_8625_1496,32,40662
8626,User_8626_1496,19,39532
8627,User_8627_1496,34,20927
8628,User_8628_1496,40,15316
8629,User_8629_1496,47,36661
8630,User_8630_1496,53,
8631,User_8631_1496,39,3196
8632,User_8632_1496,45,39422
8633,User_8633_1496,44,26717
8634,User_8634_1496,23,36630
8635,User_8635_1496,45,18008
8636,User_8636_1496,33,48644
8637,User_8637_1496,26,24258
8638,User_8638_1496,44,21191
8639,User_8639_1496,47,5107
8640,User_8640_1496,49,33177
8641,User_8641_1496,27,
8642,User_8642_1496,21,9594
8643,User_8643_1496,40,
8644,User_8644_1496,41,33450
8645,User_8645_1496,46,46246
8646,User_8646_1496,26,34562
8647,User_8647_1496,26,16817
8648,User_8648_1496,25,11877
8649,User_8649_1496,55,38807
8650,User_8650_1496,39,
8651,User_8651_1496,34,9273
8652,User_8652_1496,33,17515
8653,User_8653_1496,47,27471
8654,User_8654_1496,49,9169
8655,User_8655_1496,57,7969
8656,User_8656_1496,38,21693
8657,User_8657_1496,198,5089
8658,User_8658_1496,60,6945
8659,User_8659_1496,,16638
8660,User_8660_1496,29,45841
8661,User_8661_1496,52,17026
8662,User_8662_1496,57,14462
8663,User_8663_1496,36,39532
8664,User_8664_1496,22,15997
8665,User_8665_1496,22,45424
8666,User_8666_1496,46,13916
8667,User_8667_1496,26,35165
8668,User_8668_1496,30,33896
8669,User_8669_1496,59,19311
8670,User_8670_1496,35,26494
8671,User_8671_1496,,22898
8672,User_8672_1496,41,24739
8673,User_8673_1496,42,48486
8674,User_8674_1496,20,48985
8675,User_8675_1496,44,20203
8676,User_8676_1496,,45523
8677,User_8677_1496,24,48507
8678,User_8678_1496,56,
8679,User_8679_1496,41,23403
8680,User_8680_1496,39,23175
8681,User_8681_1496,53,
8682,User_8682_1496,44,43664
8683,User_8683_1496,55,9990
8684,User_8684_1496,27,10371
8685,User_8685_1496,27,33596
8686,User_8686_1496,26,23901
8687,User_8687_1496,29,42957
8688,User_8688_1496,22,8362
8689,User_8689_1496,42,4711
8690,User_8690_1496,19,26442
8691,User_8691_1496,44,47104
8692,User_8692_1496,50,38125
8693,User_8693_1496,60,4254
8694,User_8694_1496,29,20626
8695,User_8695_1496,42,46948
8696,User_8696_1496,37,43731
8697,User_8697_1496,106,28691
8698,User_8698_1496,60,49234
8699,User_8699_1496,23,49270
8700,User_8700_1496,20,27767
8701,User_8701_1496,57,27804
8702,User_8702_1496,112,26949
8703,User_8703_1496,57,26128
8704,User_8704_1496,34,36426
8705,User_8705_1496,41,6278
8706,User_8706_1496,25,38818
8707,User_8707_1496,40,32605
8708,User_8708_1496,29,10371
8709,User_8709_1496,43,37164
8710,User_8710_1496,19,18196
8711,User_8711_1496,51,6157
8712,User_8712_1496,39,16798
8713,User_8713_1496,33,40424
8714,User_8714_1496,45,41561
8715,User_8715_1496,46,
8716,User_8716_1496,60,4483
8717,User_8717_1496,60,26760
8718,User_8718_1496,28,9412
8719,User_8719_1496,28,46993
8720,User_8720_1496,48,36583
8721,User_8721_1496,47,48589
8722,User_8722_1496,29,16507
8723,User_8723_1496,60,40248
8724,User_8724_1496,37,44333
8725,User_8725_1496,42,27474
8726,User_8726_1496,20,31456
8727,User_8727_1496,56,48066
8728,User_8728_1496,27,14396
8729,User_8729_1496,58,26371
8730,User_8730_1496,52,16730
8731,User_8731_1496,56,19930
8732,User_8732_1496,30,38175
8733,User_8733_1496,23,40138
8734,User_8734_1496,47,40420
8735,User_8735_1496,29,29810
8736,User_8736_1496,59,13361
8737,User_8737_1496,94,35664
8738,User_8738_1496,56,13458
8739,User_8739_1496,56,12289
8740,User_8740_1496,46,42667
8741,User_8741_1496,19,22843
8742,User_8742_1496,54,5402
8743,User_8743_1496,32,31669
8744,User_8744_1496,,4342
8745,User_8745_1496,51,20832
8746,User_8746_1496,40,7401
8747,User_8747_1496,34,4531
8748,User_8748_1496,53,31691
8749,User_8749_1496,52,4270
8750,User_8750_1496,57,35627
8751,User_8751_1496,45,31999
8752,User_8752_1496,35,36388
8753,User_8753_1496,25,16450
8754,User_8754_1496,51,36223
8755,User_8755_1496,50,33413
8756,User_8756_1496,27,35186
8757,User_8757_1496,56,26926
8758,User_8758_1496,35,8768
8759,User_8759_1496,55,
8760,User_8760_1496,31,3253
8761,User_8761_1496,33,33644
8762,User_8762_1496,58,12012
8763,User_8763_1496,48,21628
8764,User_8764_1496,29,14231
8765,User_8765_1496,43,47831
8766,User_8766_1496,41,15164
8767,User_8767_1496,46,14531
8768,User_8768_1496,51,36995
8769,User_8769_1496,60,27955
8770,User_8770_1496,,48554
8771,User_8771_1496,41,18306
8772,User_8772_1496,33,
8773,User_8773_1496,57,3003
8774,User_8774_1496,40,24130
8775,User_8775_1496,32,49631
8776,User_8776_1496,21,6976
8777,User_8777_1496,48,6599
8778,User_8778_1496,44,43213
8779,User_8779_1496,34,42463
8780,User_8780_1496,48,36429
8781,User_8781_1496,30,5487
8782,User_8782_1496,49,49933
8783,User_8783_1496,59,31202
8784,User_8784_1496,42,3525
8785,User_8785_1496,60,43030
8786,User_8786_1496,54,
8787,User_8787_1496,35,13150
8788,User_8788_1496,21,41168
8789,User_8789_1496,19,25523
8790,User_8790_1496,33,8057
8791,User_8791_1496,34,18686
8792,User_8792_1496,16,
8793,User_8793_1496,18,29686
8794,User_8794_1496,47,40065
8795,User_8795_1496,102,42722
8796,User_8796_1496,38,17521
8797,User_8797_1496,49,13308
8798,User_8798_1496,43,30916
8799,User_8799_1496,34,5635
8800,User_8800_1496,31,25790
8801,User_8801_1496,32,32319
8802,User_8802_1496,49,6553
8803,User_8803_1496,55,46133
8804,User_8804_1496,60,9722
8805,User_8805_1496,18,46049
8806,User_8806_1496,52,48748
8807,User_8807_1496,,20010
8808,User_8808_1496,22,
8809,User_8809_1496,47,42971
8810,User_8810_1496,50,11187
8811,User_8811_1496,19,8039
8812,User_8812_1496,55,27774
8813,User_8813_1496,4,5326
8814,User_8814_1496,20,26710
8815,User_8815_1496,26,20820
8816,User_8816_1496,25,
8817,User_8817_1496,42,4592
8818,User_8818_1496,60,39676
8819,User_8819_1496,42,9028
8820,User_8820_1496,30,28722
8821,User_8821_1496,161,44591
8822,User_8822_1496,58,28843
8823,User_8823_1496,42,18117
8824,User_8824_1496,34,29018
8825,User_8825_1496,19,36462
8826,User_8826_1496,25,31048
8827,User_8827_1496,23,39381
8828,User_8828_1496,44,14905
8829,User_8829_1496,,15277
8830,User_8830_1496,,18153
8831,User_8831_1496,39,21050
8832,User_8832_1496,30,22491
8833,User_8833_1496,51,24581
8834,User_8834_1496,36,30733
8835,User_8835_1496,25,34522
8836,User_8836_1496,,28009
8837,User_8837_1496,28,10174
8838,User_8838_1496,29,19660
8839,User_8839_1496,29,44183
8840,User_8840_1496,18,38035
8841,User_8841_1496,57,48233
8842,User_8842_1496,31,
8843,User_8843_1496,45,27572
8844,User_8844_1496,39,7584
8845,User_8845_1496,53,15559
8846,User_8846_1496,45,24842
8847,User_8847_1496,51,25878
8848,User_8848_1496,25,38465
8849,User_8849_1496,26,42203
8850,User_8850_1496,46,16122
8851,User_8851_1496,45,30219
8852,User_8852_1496,36,45505
8853,User_8853_1496,43,13498
8854,User_8854_1496,20,4223
8855,User_8855_1496,40,38182
8856,User_8856_1496,54,28229
8857,User_8857_1496,48,29244
8858,User_8858_1496,22,47900
8859,User_8859_1496,60,7972
8860,User_8860_1496,40,8920
8861,User_8861_1496,43,3524
8862,User_8862_1496,37,21343
8863,User_8863_1496,30,3526
8864,User_8864_1496,48,47758
8865,User_8865_1496,31,30277
8866,User_8866_1496,31,45835
8867,User_8867_1496,54,36283
8868,User_8868_1496,57,4727
8869,User_8869_1496,114,26676
8870,User_8870_1496,52,42645
8871,User_8871_1496,48,6794
8872,User_8872_1496,44,48329
8873,User_8873_1496,52,7132
8874,User_8874_1496,55,18793
8875,User_8875_1496,59,16609
8876,User_8876_1496,49,44434
8877,User_8877_1496,56,18063
8878,User_8878_1496,48,25646
8879,User_8879_1496,27,5342
8880,User_8880_1496,44,8644
8881,User_8881_1496,19,8214
8882,User_8882_1496,33,49434
8883,User_8883_1496,60,40272
8884,User_8884_1496,19,10743
8885,User_8885_1496,21,34994
8886,User_8886_1496,28,6042
8887,User_8887_1496,36,19731
8888,User_8888_1496,49,25099
8889,User_8889_1496,44,7307
8890,User_8890_1496,42,33670
8891,User_8891_1496,50,33449
8892,User_8892_1496,46,6862
8893,User_8893_1496,19,49474
8894,User_8894_1496,33,25155
8895,User_8895_1496,45,31597
8896,User_8896_1496,19,12209
8897,User_8897_1496,,36639
8898,User_8898_1496,41,7238
8899,User_8899_1496,20,
8900,User_8900_1496,24,22600
8901,User_8901_1496,57,13701
8902,User_8902_1496,34,47398
8903,User_8903_1496,,23153
8904,User_8904_1496,53,16144
8905,User_8905_1496,22,39191
8906,User_8906_1496,32,34217
8907,User_8907_1496,21,6879
8908,User_8908_1496,55,11995
8909,User_8909_1496,42,16989
8910,User_8910_1496,43,21957
8911,User_8911_1496,49,15759
8912,User_8912_1496,44,17889
8913,User_8913_1496,42,48303
8914,User_8914_1496,59,39791
8915,User_8915_1496,37,46759
8916,User_8916_1496,19,38140
8917,User_8917_1496,83,30619
8918,User_8918_1496,33,49104
8919,User_8919_1496,23,38987
8920,User_8920_1496,52,
8921,User_8921_1496,,31486
8922,User_8922_1496,41,36928
8923,User_8923_1496,50,10461
8924,User_8924_1496,53,47083
8925,User_8925_1496,52,10818
8926,User_8926_1496,48,
8927,User_8927_1496,53,15349
8928,User_8928_1496,21,26134
8929,User_8929_1496,,
8930,User_8930_1496,29,34579
8931,User_8931_1496,57,32385
8932,User_8932_1496,53,3876
8933,User_8933_1496,47,37317
8934,User_8934_1496,42,33164
8935,User_8935_1496,35,48463
8936,User_8936_1496,30,37151
8937,User_8937_1496,46,6140
8938,User_8938_1496,20,9788
8939,User_8939_1496,27,7453
8940,User_8940_1496,58,43323
8941,User_8941_1496,37,8176
8942,User_8942_1496,53,41898
8943,User_8943_1496,,24095
8944,User_8944_1496,31,17045
8945,User_8945_1496,,28947
8946,User_8946_1496,51,26701
8947,User_8947_1496,58,21253
8948,User_8948_1496,30,29898
8949,User_8949_1496,55,27838
8950,User_8950_1496,19,30427
8951,User_8951_1496,41,30107
8952,User_8952_1496,36,28532
8953,User_8953_1496,25,
8954,User_8954_1496,48,46316
8955,User_8955_1496,50,35652
8956,User_8956_1496,27,9224
8957,User_8957_1496,28,7465
8958,User_8958_1496,56,27244
8959,User_8959_1496,52,20767
8960,User_8960_1496,36,3638
8961,User_8961_1496,19,26871
8962,User_8962_1496,59,17698
8963,User_8963_1496,,10015
8964,User_8964_1496,59,49644
8965,User_8965_1496,36,12082
8966,User_8966_1496,27,39384
8967,User_8967_1496,44,13315
8968,User_8968_1496,49,44677
8969,User_8969_1496,54,47868
8970,User_8970_1496,54,21723
8971,User_8971_1496,59,33413
8972,User_8972_1496,54,19140
8973,User_8973_1496,29,20778
8974,User_8974_1496,22,48914
8975,User_8975_1496,22,19484
8976,User_8976_1496,27,43438
8977,User_8977_1496,23,9107
8978,User_8978_1496,58,14193
8979,User_8979_1496,40,42854
8980,User_8980_1496,41,19130
8981,User_8981_1496,28,21763
8982,User_8982_1496,59,45404
8983,User_8983_1496,56,16483
8984,User_8984_1496,49,33105
8985,User_8985_1496,47,35585
8986,User_8986_1496,48,28068
8987,User_8987_1496,35,22272
8988,User_8988_1496,60,23803
8989,User_8989_1496,54,26851
8990,User_8990_1496,21,12778
8991,User_8991_1496,28,25409
8992,User_8992_1496,24,30719
8993,User_8993_1496,52,
8994,User_8994_1496,42,27027
8995,User_8995_1496,21,24772
8996,User_8996_1496,56,26926
8997,User_8997_1496,55,14728
8998,User_8998_1496,57,18134
8999,User_8999_1496,60,22077
9000,User_9000_1496,32,36703
9001,User_9001_1496,29,20225
9002,User_9002_1496,41,20039
9003,User_9003_1496,34,14258
9004,User_9004_1496,37,8362
9005,User_9005_1496,50,7433
9006,User_9006_1496,41,42942
9007,User_9007_1496,34,33375
9008,User_9008_1496,18,30373
9009,User_9009_1496,50,5882
9010,User_9010_1496,38,12419
9011,User_9011_1496,35,29316
9012,User_9012_1496,37,33279
9013,User_9013_1496,,
9014,User_9014_1496,56,15639
9015,User_9015_1496,27,14447
9016,User_9016_1496,40,40523
9017,User_9017_1496,57,48977
9018,User_9018_1496,52,23471
9019,User_9019_1496,33,13911
9020,User_9020_1496,57,17674
9021,User_9021_1496,54,26413
9022,User_9022_1496,27,46816
9023,User_9023_1496,55,
9024,User_9024_1496,,13205
9025,User_9025_1496,55,20045
9026,User_9026_1496,56,41746
9027,User_9027_1496,24,24606
9028,User_9028_1496,38,34575
9029,User_9029_1496,,29001
9030,User_9030_1496,119,6483
9031,User_9031_1496,54,19694
9032,User_9032_1496,46,30618
9033,User_9033_1496,25,20319
9034,User_9034_1496,23,12140
9035,User_9035_1496,96,34536
9036,User_9036_1496,32,3936
9037,User_9037_1496,28,6019
9038,User_9038_1496,47,20082
9039,User_9039_1496,32,43438
9040,User_9040_1496,46,36628
9041,User_9041_1496,45,29175
9042,User_9042_1496,56,24998
9043,User_9043_1496,48,44201
9044,User_9044_1496,35,28723
9045,User_9045_1496,44,21648
9046,User_9046_1496,84,42850
9047,User_9047_1496,32,23022
9048,User_9048_1496,39,49186
9049,User_9049_1496,50,31335
9050,User_9050_1496,48,
9051,User_9051_1496,56,46911
9052,User_9052_1496,58,30154
9053,User_9053_1496,173,
9054,User_9054_1496,20,25519
9055,User_9055_1496,23,
9056,User_9056_1496,48,32252
9057,User_9057_1496,40,42330
9058,User_9058_1496,,13510
9059,User_9059_1496,20,27664
9060,User_9060_1496,26,40961
9061,User_9061_1496,22,
9062,User_9062_1496,54,6386
9063,User_9063_1496,51,5384
9064,User_9064_1496,32,33621
9065,User_9065_1496,,7279
9066,User_9066_1496,47,12893
9067,User_9067_1496,52,32383
9068,User_9068_1496,30,19551
9069,User_9069_1496,54,11492
9070,User_9070_1496,53,4848
9071,User_9071_1496,54,25454
9072,User_9072_1496,53,48954
9073,User_9073_1496,36,4049
9074,User_9074_1496,199,26849
9075,User_9075_1496,24,30917
9076,User_9076_1496,31,40435
9077,User_9077_1496,60,24081
9078,User_9078_1496,,28906
9079,User_9079_1496,56,41626
9080,User_9080_1496,46,15777
9081,User_9081_1496,18,20642
9082,User_9082_1496,26,
9083,User_9083_1496,27,
9084,User_9084_1496,51,30933
9085,User_9085_1496,41,4650
9086,User_9086_1496,35,
9087,User_9087_1496,37,25919
9088,User_9088_1496,19,3109
9089,User_9089_1496,52,3434
9090,User_9090_1496,33,25577
9091,User_9091_1496,41,19315
9092,User_9092_1496,42,40670
9093,User_9093_1496,43,16788
9094,User_9094_1496,42,28036
9095,User_9095_1496,31,7692
9096,User_9096_1496,54,38371
9097,User_9097_1496,56,
9098,User_9098_1496,22,6891
9099,User_9099_1496,32,23348
9100,User_9100_1496,74,6239
9101,User_9101_1496,27,45141
9102,User_9102_1496,26,39548
9103,User_9103_1496,34,42323
9104,User_9104_1496,48,
9105,User_9105_1496,23,31937
9106,User_9106_1496,38,23496
9107,User_9107_1496,59,28801
9108,User_9108_1496,34,29948
9109,User_9109_1496,21,7953
9110,User_9110_1496,56,17548
9111,User_9111_1496,28,14261
9112,User_9112_1496,50,3247
9113,User_9113_1496,56,22992
9114,User_9114_1496,55,13195
9115,User_9115_1496,18,48381
9116,User_9116_1496,39,15583
9117,User_9117_1496,18,4859
9118,User_9118_1496,47,48916
9119,User_9119_1496,31,23651
9120,User_9120_1496,56,28234
9121,User_9121_1496,,25579
9122,User_9122_1496,20,41816
9123,User_9123_1496,21,
9124,User_9124_1496,55,39402
9125,User_9125_1496,56,35516
9126,User_9126_1496,32,44879
9127,User_9127_1496,47,12145
9128,User_9128_1496,18,35848
9129,User_9129_1496,32,39072
9130,User_9130_1496,39,39681
9131,User_9131_1496,31,
9132,User_9132_1496,32,28784
9133,User_9133_1496,22,19375
9134,User_9134_1496,35,30640
9135,User_9135_1496,58,43824
9136,User_9136_1496,42,26039
9137,User_9137_1496,45,10206
9138,User_9138_1496,35,29902
9139,User_9139_1496,47,44442
9140,User_9140_1496,35,21551
9141,User_9141_1496,59,23525
9142,User_9142_1496,58,21225
9143,User_9143_1496,21,10671
9144,User_9144_1496,54,5676
9145,User_9145_1496,53,49181
9146,User_9146_1496,61,41729
9147,User_9147_1496,51,41896
9148,User_9148_1496,19,11265
9149,User_9149_1496,52,38670
9150,User_9150_1496,59,16722
9151,User_9151_1496,45,6377
9152,User_9152_1496,43,16013
9153,User_9153_1496,20,33255
9154,User_9154_1496,37,21165
9155,User_9155_1496,42,16509
9156,User_9156_1496,26,23947
9157,User_9157_1496,33,36408
9158,User_9158_1496,34,22149
9159,User_9159_1496,32,3932
9160,User_9160_1496,25,36565
9161,User_9161_1496,56,23407
9162,User_9162_1496,21,
9163,User_9163_1496,25,31581
9164,User_9164_1496,54,3308
9165,User_9165_1496,40,34462
9166,User_9166_1496,36,41218
9167,User_9167_1496,53,7481
9168,User_9168_1496,44,26916
9169,User_9169_1496,75,40460
9170,User_9170_1496,18,10487
9171,User_9171_1496,54,21615
9172,User_9172_1496,20,12990
9173,User_9173_1496,59,7385
9174,User_9174_1496,33,18607
9175,User_9175_1496,27,3657
9176,User_9176_1496,54,36489
9177,User_9177_1496,179,
9178,User_9178_1496,41,5403
9179,User_9179_1496,29,26916
9180,User_9180_1496,24,9789
9181,User_9181_1496,37,25233
9182,User_9182_1496,48,13713
9183,User_9183_1496,21,30010
9184,User_9184_1496,26,31748
9185,User_9185_1496,,48196
9186,User_9186_1496,26,30313
9187,User_9187_1496,48,25095
9188,User_9188_1496,39,11076
9189,User_9189_1496,37,44996
9190,User_9190_1496,174,27333
9191,User_9191_1496,29,37949
9192,User_9192_1496,45,28985
9193,User_9193_1496,41,
9194,User_9194_1496,35,29221
9195,User_9195_1496,24,31368
9196,User_9196_1496,58,5467
9197,User_9197_1496,41,10898
9198,User_9198_1496,52,21339
9199,User_9199_1496,27,49921
9200,User_9200_1496,43,40089
9201,User_9201_1496,39,8232
9202,User_9202_1496,46,5962
9203,User_9203_1496,46,39592
9204,User_9204_1496,47,14365
9205,User_9205_1496,54,11746
9206,User_9206_1496,57,3766
9207,User_9207_1496,,27684
9208,User_9208_1496,27,26667
9209,User_9209_1496,38,44095
9210,User_9210_1496,43,3926
9211,User_9211_1496,143,14925
9212,User_9212_1496,28,35186
9213,User_9213_1496,,46563
9214,User_9214_1496,35,12972
9215,User_9215_1496,,40890
9216,User_9216_1496,49,22770
9217,User_9217_1496,44,5513
9218,User_9218_1496,50,
9219,User_9219_1496,26,30343
9220,User_9220_1496,49,18883
9221,User_9221_1496,55,44204
9222,User_9222_1496,60,21225
9223,User_9223_1496,60,30630
9224,User_9224_1496,55,42292
9225,User_9225_1496,33,14957
9226,User_9226_1496,27,34138
9227,User_9227_1496,38,7857
9228,User_9228_1496,22,32280
9229,User_9229_1496,49,18299
9230,User_9230_1496,,37063
9231,User_9231_1496,56,6629
9232,User_9232_1496,44,29848
9233,User_9233_1496,46,7321
9234,User_9234_1496,18,
9235,User_9235_1496,29,17312
9236,User_9236_1496,30,29823
9237,User_9237_1496,35,8734
9238,User_9238_1496,35,40377
9239,User_9239_1496,50,42549
9240,User_9240_1496,34,32349
9241,User_9241_1496,50,41745
9242,User_9242_1496,23,3999
9243,User_9243_1496,,5051
9244,User_9244_1496,51,15491
9245,User_9245_1496,173,18346
9246,User_9246_1496,30,25317
9247,User_9247_1496,44,5984
9248,User_9248_1496,55,5243
9249,User_9249_1496,24,
9250,User_9250_1496,29,9132
9251,User_9251_1496,44,
9252,User_9252_1496,,35295
9253,User_9253_1496,57,40683
9254,User_9254_1496,13,38127
9255,User_9255_1496,49,18424
9256,User_9256_1496,35,18373
9257,User_9257_1496,-5,41118
9258,User_9258_1496,40,
9259,User_9259_1496,40,32042
9260,User_9260_1496,45,17820
9261,User_9261_1496,60,39372
9262,User_9262_1496,32,16774
9263,User_9263_1496,22,42062
9264,User_9264_1496,,36739
