id,name,age,salary
7704,User_7704_1496,23,16396
7705,User_7705_1496,60,6500
7706,User_7706_1496,96,28449
7707,User_7707_1496,53,16435
7708,User_7708_1496,23,26725
7709,User_7709_1496,23,17387
7710,User_7710_1496,23,29160
7711,User_7711_1496,,43446
7712,User_7712_1496,55,9388
7713,User_7713_1496,50,4709
7714,User_7714_1496,25,5830
7715,User_7715_1496,42,20064
7716,User_7716_1496,,23521
7717,User_7717_1496,24,48819
7718,User_7718_1496,33,5320
7719,User_7719_1496,48,41846
7720,User_7720_1496,56,16223
7721,User_7721_1496,134,38587
7722,User_7722_1496,35,16309
7723,User_7723_1496,37,23113
7724,User_7724_1496,40,4545
7725,User_7725_1496,,30723
7726,User_7726_1496,22,
7727,User_7727_1496,54,23478
7728,User_7728_1496,23,17219
7729,User_7729_1496,19,16043
7730,User_7730_1496,50,
7731,User_7731_1496,43,10595
7732,User_7732_1496,29,48210
7733,User_7733_1496,59,13504
7734,User_7734_1496,57,49404
7735,User_7735_1496,41,28845
7736,User_7736_1496,29,45333
7737,User_7737_1496,33,6240
7738,User_7738_1496,197,47196
7739,User_7739_1496,51,46932
7740,User_7740_1496,22,19490
7741,User_7741_1496,41,
7742,User_7742_1496,30,4511
7743,User_7743_1496,21,29722
7744,User_7744_1496,51,39375
7745,User_7745_1496,30,33227
7746,User_7746_1496,44,44653
7747,User_7747_1496,33,5074
7748,User_7748_1496,48,18972
7749,User_7749_1496,60,15529
7750,User_7750_1496,21,29480
7751,User_7751_1496,38,34026
7752,User_7752_1496,46,46740
7753,User_7753_1496,32,42703
7754,User_7754_1496,56,16016
7755,User_7755_1496,28,26980
7756,User_7756_1496,55,9735
7757,User_7757_1496,55,32204
7758,User_7758_1496,54,19864
7759,User_7759_1496,33,49765
7760,User_7760_1496,25,20448
7761,User_7761_1496,33,7786
7762,User_7762_1496,83,46034
7763,User_7763_1496,56,
7764,User_7764_1496,46,48511
7765,User_7765_1496,28,11640
7766,User_7766_1496,51,12258
7767,User_7767_1496,20,19692
7768,User_7768_1496,48,
7769,User_7769_1496,26,31175
7770,User_7770_1496,25,22877
7771,User_7771_1496,31,31827
7772,User_7772_1496,27,45184
7773,User_7773_1496,26,42549
7774,User_7774_1496,24,20229
7775,User_7775_1496,,20338
7776,User_7776_1496,102,6881
7777,User_7777_1496,30,41395
7778,User_7778_1496,29,26148
7779,User_7779_1496,24,37125
7780,User_7780_1496,55,
7781,User_7781_1496,192,9384
7782,User_7782_1496,43,36149
7783,User_7783_1496,23,13574
7784,User_7784_1496,33,21186
7785,User_7785_1496,,
7786,User_7786_1496,57,26169
7787,User_7787_1496,22,4361
7788,User_7788_1496,59,10920
7789,User_7789_1496,31,14442
7790,User_7790_1496,26,46265
7791,User_7791_1496,26,36941
7792,User_7792_1496,31,43621
7793,User_7793_1496,20,43175
7794,User_7794_1496,50,24126
7795,User_7795_1496,32,30340
7796,User_7796_1496,28,26438
7797,User_7797_1496,56,5843
7798,User_7798_1496,48,4791
7799,User_7799_1496,33,28646
7800,User_7800_1496,20,40736
7801,User_7801_1496,44,37253
7802,User_7802_1496,20,10938
7803,User_7803_1496,25,11251
7804,User_7804_1496,42,
7805,User_7805_1496,23,5898
7806,User_7806_1496,26,9662
7807,User_7807_1496,37,4398
7808,User_7808_1496,27,19538
7809,User_7809_1496,20,16694
7810,User_7810_1496,,34247
7811,User_7811_1496,60,3805
7812,User_7812_1496,29,3319
7813,User_7813_1496,34,21214
7814,User_7814_1496,58,23454
7815,User_7815_1496,55,18349
7816,User_7816_1496,20,
7817,User_7817_1496,45,45901
7818,User_7818_1496,35,32507
7819,User_7819_1496,43,18143
7820,User_7820_1496,35,3215
7821,User_7821_1496,54,3264
7822,User_7822_1496,39,
7823,User_7823_1496,25,5962
7824,User_7824_1496,41,40985
7825,User_7825_1496,52,7614
7826,User_7826_1496,39,23879
7827,User_7827_1496,39,29982
7828,User_7828_1496,60,13529
7829,User_7829_1496,134,44993
7830,User_7830_1496,43,46606
7831,User_7831_1496,27,34474
7832,User_7832_1496,23,48165
7833,User_7833_1496,108,23672
7834,User_7834_1496,33,20751
7835,User_7835_1496,53,21940
7836,User_7836_1496,58,19806
7837,User_7837_1496,36,34293
7838,User_7838_1496,21,17089
7839,User_7839_1496,30,13579
7840,User_7840_1496,55,6876
7841,User_7841_1496,25,
7842,User_7842_1496,37,34929
7843,User_7843_1496,37,15055
7844,User_7844_1496,60,39217
7845,User_7845_1496,41,24573
7846,User_7846_1496,43,9642
7847,User_7847_1496,19,49196
7848,User_7848_1496,23,10616
7849,User_7849_1496,58,5603
7850,User_7850_1496,21,8212
7851,User_7851_1496,18,35574
7852,User_7852_1496,36,31523
7853,User_7853_1496,194,24945
7854,User_7854_1496,21,11161
7855,User_7855_1496,48,24471
7856,User_7856_1496,24,41134
7857,User_7857_1496,50,25971
7858,User_7858_1496,44,5500
7859,User_7859_1496,48,
7860,User_7860_1496,43,28916
7861,User_7861_1496,128,44632
7862,User_7862_1496,20,40467
7863,User_7863_1496,26,48437
7864,User_7864_1496,-8,41534
7865,User_7865_1496,55,
7866,User_7866_1496,42,12476
7867,User_7867_1496,42,22400
7868,User_7868_1496,52,13290
7869,User_7869_1496,58,36874
7870,User_7870_1496,39,
7871,User_7871_1496,46,40898
7872,User_7872_1496,58,5286
7873,User_7873_1496,47,31134
7874,User_7874_1496,53,29260
7875,User_7875_1496,19,5804
7876,User_7876_1496,44,4263
7877,User_7877_1496,54,5649
7878,User_7878_1496,35,37449
7879,User_7879_1496,28,20576
7880,User_7880_1496,52,8859
7881,User_7881_1496,31,12765
7882,User_7882_1496,35,
7883,User_7883_1496,51,27871
7884,User_7884_1496,31,26962
7885,User_7885_1496,,27623
7886,User_7886_1496,53,
7887,User_7887_1496,55,39644
7888,User_7888_1496,29,29328
7889,User_7889_1496,20,25775
7890,User_7890_1496,,3735
7891,User_7891_1496,,21478
7892,User_7892_1496,59,47385
7893,User_7893_1496,20,44031
7894,User_7894_1496,56,18786
7895,User_7895_1496,34,42348
7896,User_7896_1496,59,45757
7897,User_7897_1496,35,35848
7898,User_7898_1496,48,10383
7899,User_7899_1496,,47117
7900,User_7900_1496,57,42069
7901,User_7901_1496,46,36523
7902,User_7902_1496,35,28065
7903,User_7903_1496,55,23827
7904,User_7904_1496,52,32676
7905,User_7905_1496,54,23756
7906,User_7906_1496,43,19494
7907,User_7907_1496,37,10203
7908,User_7908_1496,41,36775
7909,User_7909_1496,20,21124
7910,User_7910_1496,25,46244
7911,User_7911_1496,41,13469
7912,User_7912_1496,23,16527
7913,User_7913_1496,39,22694
7914,User_7914_1496,24,38789
7915,User_7915_1496,,27490
7916,User_7916_1496,60,10518
7917,User_7917_1496,60,32124
7918,User_7918_1496,60,24498
7919,User_7919_1496,52,39012
7920,User_7920_1496,50,12427
7921,User_7921_1496,42,18061
7922,User_7922_1496,32,10804
7923,User_7923_1496,51,38703
7924,User_7924_1496,52,37185
7925,User_7925_1496,52,12983
7926,User_7926_1496,23,49742
7927,User_7927_1496,25,
7928,User_7928_1496,27,35295
7929,User_7929_1496,21,26561
7930,User_7930_1496,41,41153
7931,User_7931_1496,18,41150
7932,User_7932_1496,35,11003
7933,User_7933_1496,24,17146
7934,User_7934_1496,143,20899
7935,User_7935_1496,33,37623
7936,User_7936_1496,147,10591
7937,User_7937_1496,22,47759
7938,User_7938_1496,52,42261
7939,User_7939_1496,22,35891
7940,User_7940_1496,59,10221
7941,User_7941_1496,21,12038
7942,User_7942_1496,59,15662
7943,User_7943_1496,51,43362
7944,User_7944_1496,41,25351
7945,User_7945_1496,21,46142
7946,User_7946_1496,52,14070
7947,User_7947_1496,27,32706
7948,User_7948_1496,42,49839
7949,User_7949_1496,50,37430
7950,User_7950_1496,33,22882
7951,User_7951_1496,,23187
7952,User_7952_1496,52,36800
7953,User_7953_1496,40,30798
7954,User_7954_1496,32,32184
7955,User_7955_1496,44,43798
7956,User_7956_1496,34,15005
7957,User_7957_1496,,38928
7958,User_7958_1496,33,6495
7959,User_7959_1496,165,27533
7960,User_7960_1496,43,20181
7961,User_7961_1496,59,38670
7962,User_7962_1496,31,33312
7963,User_7963_1496,21,5535
7964,User_7964_1496,28,38675
7965,User_7965_1496,39,18577
7966,User_7966_1496,54,40581
7967,User_7967_1496,,3025
7968,User_7968_1496,21,32625
7969,User_7969_1496,23,34969
7970,User_7970_1496,38,
7971,User_7971_1496,23,42289
7972,User_7972_1496,25,33395
7973,User_7973_1496,,7231
7974,User_7974_1496,22,37939
7975,User_7975_1496,18,3131
7976,User_7976_1496,25,31168
7977,User_7977_1496,37,49635
7978,User_7978_1496,75,7122
7979,User_7979_1496,48,42087
7980,User_7980_1496,34,5992
7981,User_7981_1496,53,4053
7982,User_7982_1496,23,45301
7983,User_7983_1496,58,18200
7984,User_7984_1496,21,28876
7985,User_7985_1496,56,43076
7986,User_7986_1496,46,10970
7987,User_7987_1496,35,11699
7988,User_7988_1496,36,32327
7989,User_7989_1496,43,3744
7990,User_7990_1496,52,10971
7991,User_7991_1496,57,18232
7992,User_7992_1496,21,45244
7993,User_7993_1496,48,
7994,User_7994_1496,32,38789
7995,User_7995_1496,173,9887
7996,User_7996_1496,40,41692
7997,User_7997_1496,23,35481
7998,User_7998_1496,35,25980
7999,User_7999_1496,,15798
8000,User_8000_1496,38,38591
8001,User_8001_1496,24,4146
8002,User_8002_1496,42,16808
8003,User_8003_1496,27,31625
8004,User_8004_1496,19,16317
8005,User_8005_1496,29,8400
8006,User_8006_1496,50,39791
8007,User_8007_1496,30,18767
8008,User_8008_1496,50,
8009,User_8009_1496,33,41865
8010,User_8010_1496,37,32089
8011,User_8011_1496,53,41240
8012,User_8012_1496,27,49892
8013,User_8013_1496,57,12573
8014,User_8014_1496,59,34182
8015,User_8015_1496,21,5189
8016,User_8016_1496,25,26618
8017,User_8017_1496,50,16873
8018,User_8018_1496,43,24937
8019,User_8019_1496,22,37607
8020,User_8020_1496,52,49836
8021,User_8021_1496,30,6182
8022,User_8022_1496,23,46436
8023,User_8023_1496,41,23587
8024,User_8024_1496,35,15126
8025,User_8025_1496,57,39262
8026,User_8026_1496,77,11974
8027,User_8027_1496,49,37254
8028,User_8028_1496,60,8524
8029,User_8029_1496,56,10344
8030,User_8030_1496,25,18616
8031,User_8031_1496,60,17760
8032,User_8032_1496,104,23307
8033,User_8033_1496,48,16415
8034,User_8034_1496,39,24244
8035,User_8035_1496,32,26773
8036,User_8036_1496,36,12869
8037,User_8037_1496,37,48102
8038,User_8038_1496,26,31683
8039,User_8039_1496,21,
8040,User_8040_1496,163,37448
8041,User_8041_1496,51,21613
8042,User_8042_1496,60,36103
8043,User_8043_1496,57,44560
8044,User_8044_1496,53,25320
8045,User_8045_1496,23,19955
8046,User_8046_1496,53,40131
8047,User_8047_1496,30,17164
8048,User_8048_1496,48,37993
8049,User_8049_1496,92,46053
8050,User_8050_1496,21,7247
8051,User_8051_1496,55,13517
8052,User_8052_1496,58,11214
8053,User_8053_1496,46,
8054,User_8054_1496,48,47963
8055,User_8055_1496,42,11341
8056,User_8056_1496,44,11099
8057,User_8057_1496,30,31810
8058,User_8058_1496,19,39826
8059,User_8059_1496,25,19141
8060,User_8060_1496,42,8638
8061,User_8061_1496,34,45320
8062,User_8062_1496,40,47952
8063,User_8063_1496,,24066
8064,User_8064_1496,42,8659
8065,User_8065_1496,,37602
8066,User_8066_1496,44,29088
8067,User_8067_1496,26,48385
8068,User_8068_1496,50,38115
8069,User_8069_1496,36,14784
8070,User_8070_1496,23,26906
8071,User_8071_1496,18,46536
8072,User_8072_1496,59,23897
8073,User_8073_1496,28,49032
8074,User_8074_1496,36,49910
8075,User_8075_1496,24,33323
8076,User_8076_1496,39,18854
8077,User_8077_1496,53,5539
8078,User_8078_1496,46,
8079,User_8079_1496,23,8143
8080,User_8080_1496,43,20962
8081,User_8081_1496,42,26939
8082,User_8082_1496,58,20342
8083,User_8083_1496,20,11461
8084,User_8084_1496,38,28791
8085,User_8085_1496,44,19634
8086,User_8086_1496,50,17745
8087,User_8087_1496,33,12237
8088,User_8088_1496,41,10161
8089,User_8089_1496,44,24505
8090,User_8090_1496,40,47064
8091,User_8091_1496,37,15346
8092,User_8092_1496,51,21735
8093,User_8093_1496,30,39195
8094,User_8094_1496,37,17335
8095,User_8095_1496,49,18132
8096,User_8096_1496,44,40329
8097,User_8097_1496,18,16291
8098,User_8098_1496,58,9864
8099,User_8099_1496,25,16547
8100,User_8100_1496,25,28617
8101,User_8101_1496,33,24683
8102,User_8102_1496,60,25895
8103,User_8103_1496,60,43679
8104,User_8104_1496,21,3183
8105,User_8105_1496,57,
8106,User_8106_1496,37,9276
8107,User_8107_1496,49,21782
8108,User_8108_1496,43,25515
8109,User_8109_1496,,3187
8110,User_8110_1496,26,40546
8111,User_8111_1496,36,47798
8112,User_8112_1496,47,18523
8113,User_8113_1496,20,4993
8114,User_8114_1496,33,39030
8115,User_8115_1496,33,30697
8116,User_8116_1496,24,40510
8117,User_8117_1496,38,41911
8118,User_8118_1496,41,23199
8119,User_8119_1496,47,46909
8120,User_8120_1496,39,44698
8121,User_8121_1496,49,49060
8122,User_8122_1496,60,48414
8123,User_8123_1496,30,
8124,User_8124_1496,52,45176
8125,User_8125_1496,32,35476
8126,User_8126_1496,48,7409
8127,User_8127_1496,21,17040
8128,User_8128_1496,29,49964
8129,User_8129_1496,54,12189
8130,User_8130_1496,41,41979
8131,User_8131_1496,25,13855
8132,User_8132_1496,41,3416
8133,User_8133_1496,55,46767
8134,User_8134_1496,75,38716
8135,User_8135_1496,18,14789
8136,User_8136_1496,39,33857
8137,User_8137_1496,24,29852
8138,User_8138_1496,60,6705
8139,User_8139_1496,25,
8140,User_8140_1496,34,11824
8141,User_8141_1496,25,22162
8142,User_8142_1496,34,49284
8143,User_8143_1496,40,23463
8144,User_8144_1496,24,47229
8145,User_8145_1496,60,13929
8146,User_8146_1496,18,43637
8147,User_8147_1496,25,24907
8148,User_8148_1496,21,13654
8149,User_8149_1496,46,36680
8150,User_8150_1496,38,15056
8151,User_8151_1496,24,31302
8152,User_8152_1496,41,7161
8153,User_8153_1496,42,6238
8154,User_8154_1496,23,4466
8155,User_8155_1496,41,49254
8156,User_8156_1496,44,29341
8157,User_8157_1496,53,7169
8158,User_8158_1496,34,11782
8159,User_8159_1496,43,10886
8160,User_8160_1496,54,15717
8161,User_8161_1496,30,29240
8162,User_8162_1496,18,
8163,User_8163_1496,33,8731
8164,User_8164_1496,51,34310
8165,User_8165_1496,52,43713
8166,User_8166_1496,55,
8167,User_8167_1496,51,26216
8168,User_8168_1496,18,8863
8169,User_8169_1496,30,34037
8170,User_8170_1496,32,22428
8171,User_8171_1496,58,26165
8172,User_8172_1496,40,4623
8173,User_8173_1496,26,18138
8174,User_8174_1496,54,32122
8175,User_8175_1496,32,24550
8176,User_8176_1496,185,30326
8177,User_8177_1496,54,8890
8178,User_8178_1496,33,39651
8179,User_8179_1496,154,
8180,User_8180_1496,33,
8181,User_8181_1496,38,32730
8182,User_8182_1496,51,9310
8183,User_8183_1496,29,6275
8184,User_8184_1496,48,12206
8185,User_8185_1496,28,40249
8186,User_8186_1496,58,36061
8187,User_8187_1496,52,27167
8188,User_8188_1496,43,30208
8189,User_8189_1496,57,16680
8190,User_8190_1496,33,15441
8191,User_8191_1496,29,6848
8192,User_8192_1496,32,
8193,User_8193_1496,43,48814
8194,User_8194_1496,39,48339
8195,User_8195_1496,,19356
8196,User_8196_1496,32,
8197,User_8197_1496,46,14099
8198,User_8198_1496,32,39758
8199,User_8199_1496,59,
8200,User_8200_1496,56,33747
8201,User_8201_1496,55,34744
8202,User_8202_1496,57,23492
8203,User_8203_1496,,49132
8204,User_8204_1496,38,31278
8205,User_8205_1496,50,6255
8206,User_8206_1496,19,
8207,User_8207_1496,55,
8208,User_8208_1496,38,31945
8209,User_8209_1496,,13132
8210,User_8210_1496,43,47237
8211,User_8211_1496,36,11000
8212,User_8212_1496,18,49587
8213,User_8213_1496,48,
8214,User_8214_1496,55,49779
8215,User_8215_1496,20,19682
8216,User_8216_1496,30,23061
8217,User_8217_1496,37,30972
8218,User_8218_1496,59,27888
8219,User_8219_1496,55,19469
8220,User_8220_1496,20,29358
8221,User_8221_1496,18,26339
8222,User_8222_1496,20,18203
8223,User_8223_1496,,40768
8224,User_8224_1496,26,16686
8225,User_8225_1496,45,41264
8226,User_8226_1496,56,17758
8227,User_8227_1496,34,15240
8228,User_8228_1496,18,43109
8229,User_8229_1496,53,24255
8230,User_8230_1496,58,36939
8231,User_8231_1496,41,47470
8232,User_8232_1496,25,3741
8233,User_8233_1496,52,18519
8234,User_8234_1496,,27814
8235,User_8235_1496,46,47511
8236,User_8236_1496,,23856
8237,User_8237_1496,60,41191
8238,User_8238_1496,51,20191
8239,User_8239_1496,48,7694
8240,User_8240_1496,44,42277
8241,User_8241_1496,57,24843
8242,User_8242_1496,36,41363
8243,User_8243_1496,32,24718
8244,User_8244_1496,20,4494
8245,User_8245_1496,48,38986
8246,User_8246_1496,30,12160
8247,User_8247_1496,24,46331
8248,User_8248_1496,41,3189
8249,User_8249_1496,42,8652
8250,User_8250_1496,29,7911
8251,User_8251_1496,49,47262
8252,User_8252_1496,23,12302
8253,User_8253_1496,37,45697
8254,User_8254_1496,25,14121
8255,User_8255_1496,46,37747
8256,User_8256_1496,18,22452
8257,User_8257_1496,45,7176
8258,User_8258_1496,26,48983
8259,User_8259_1496,56,33796
8260,User_8260_1496,33,26433
8261,User_8261_1496,48,29304
8262,User_8262_1496,40,6729
8263,User_8263_1496,55,4927
8264,User_8264_1496,43,11633
8265,User_8265_1496,52,30263
8266,User_8266_1496,39,34833
8267,User_8267_1496,47,40648
8268,User_8268_1496,56,17566
8269,User_8269_1496,30,10083
8270,User_8270_1496,32,22625
8271,User_8271_1496,25,45325
8272,User_8272_1496,60,18831
8273,User_8273_1496,,
8274,User_8274_1496,51,31101
8275,User_8275_1496,53,40746
8276,User_8276_1496,35,48962
8277,User_8277_1496,50,24765
8278,User_8278_1496,40,19203
8279,User_8279_1496,27,17624
8280,User_8280_1496,21,21906
8281,User_8281_1496,55,3935
8282,User_8282_1496,,26088
8283,User_8283_1496,38,31084
8284,User_8284_1496,24,8626
8285,User_8285_1496,20,35438
8286,User_8286_1496,20,36239
8287,User_8287_1496,42,36299
8288,User_8288_1496,59,49375
8289,User_8289_1496,20,5526
8290,User_8290_1496,51,43274
8291,User_8291_1496,25,8471
8292,User_8292_1496,58,14696
8293,User_8293_1496,52,11621
8294,User_8294_1496,55,30655
8295,User_8295_1496,20,45308
8296,User_8296_1496,25,17939
8297,User_8297_1496,56,30711
8298,User_8298_1496,22,7750
8299,User_8299_1496,48,24466
8300,User_8300_1496,18,24734
8301,User_8301_1496,47,22244
8302,User_8302_1496,55,10174
8303,User_8303_1496,26,26849
8304,User_8304_1496,31,26857
8305,User_8305_1496,25,37958
8306,User_8306_1496,41,43986
8307,User_8307_1496,47,16212
8308,User_8308_1496,98,45420
8309,User_8309_1496,20,35887
8310,User_8310_1496,39,19726
8311,User_8311_1496,21,27933
8312,User_8312_1496,26,17931
8313,User_8313_1496,56,40894
8314,User_8314_1496,42,30012
8315,User_8315_1496,28,5649
8316,User_8316_1496,31,32014
8317,User_8317_1496,31,15112
8318,User_8318_1496,57,22337
8319,User_8319_1496,30,14994
8320,User_8320_1496,42,47263
8321,User_8321_1496,22,36114
8322,User_8322_1496,59,
8323,User_8323_1496,24,9998
8324,User_8324_1496,23,34627
8325,User_8325_1496,38,47181
8326,User_8326_1496,32,5940
8327,User_8327_1496,25,29205
8328,User_8328_1496,19,44611
8329,User_8329_1496,22,18896
8330,User_8330_1496,57,5163
8331,User_8331_1496,33,20916
8332,User_8332_1496,41,41307
8333,User_8333_1496,40,22182
8334,User_8334_1496,41,26898
8335,User_8335_1496,49,43661
8336,User_8336_1496,22,30610
8337,User_8337_1496,35,30757
8338,User_8338_1496,34,12015
8339,User_8339_1496,28,17421
8340,User_8340_1496,43,3712
8341,User_8341_1496,58,49838
8342,User_8342_1496,38,47902
8343,User_8343_1496,22,43513
8344,User_8344_1496,34,5480
8345,User_8345_1496,30,17033
8346,User_8346_1496,19,35887
8347,User_8347_1496,26,29453
8348,User_8348_1496,38,46488
8349,User_8349_1496,-5,37761
8350,User_8350_1496,50,14965
8351,User_8351_1496,60,11007
8352,User_8352_1496,54,
8353,User_8353_1496,39,21728
8354,User_8354_1496,31,13129
8355,User_8355_1496,28,15935
8356,User_8356_1496,53,12767
8357,User_8357_1496,22,41963
8358,User_8358_1496,60,41121
8359,User_8359_1496,30,34760
8360,User_8360_1496,39,13841
8361,User_8361_1496,26,44457
8362,User_8362_1496,60,43146
8363,User_8363_1496,46,34352
8364,User_8364_1496,29,31630
8365,User_8365_1496,57,40872
8366,User_8366_1496,48,17169
8367,User_8367_1496,24,13875
8368,User_8368_1496,60,38865
8369,User_8369_1496,54,18856
8370,User_8370_1496,51,13887
8371,User_8371_1496,36,8347
8372,User_8372_1496,30,42191
8373,User_8373_1496,27,31450
8374,User_8374_1496,56,28740
8375,User_8375_1496,36,41697
8376,User_8376_1496,25,17889
8377,User_8377_1496,34,32418
8378,User_8378_1496,55,33526
8379,User_8379_1496,53,41533
8380,User_8380_1496,31,40476
8381,User_8381_1496,22,36691
8382,User_8382_1496,56,8079
8383,User_8383_1496,56,17787
8384,User_8384_1496,53,42152
8385,User_8385_1496,38,37643
8386,User_8386_1496,25,42556
8387,User_8387_1496,35,22178
8388,User_8388_1496,113,8975
8389,User_8389_1496,23,48970
8390,User_8390_1496,23,
8391,User_8391_1496,59,30262
8392,User_8392_1496,33,38784
8393,User_8393_1496,23,24109
8394,User_8394_1496,53,3905
8395,User_8395_1496,46,17660
8396,User_8396_1496,29,13736
8397,User_8397_1496,33,45848
8398,User_8398_1496,56,23770
8399,User_8399_1496,32,9042
8400,User_8400_1496,44,10060
8401,User_8401_1496,57,22705
8402,User_8402_1496,31,27214
8403,User_8403_1496,45,19329
8404,User_8404_1496,35,19419
8405,User_8405_1496,,5825
8406,User_8406_1496,51,11784
8407,User_8407_1496,59,44819
8408,User_8408_1496,47,3989
8409,User_8409_1496,32,
8410,User_8410_1496,28,5289
8411,User_8411_1496,26,28213
8412,User_8412_1496,42,7944
8413,User_8413_1496,28,49829
8414,User_8414_1496,35,
8415,User_8415_1496,43,20652
8416,User_8416_1496,59,45159
8417,User_8417_1496,46,36063
8418,User_8418_1496,53,37511
8419,User_8419_1496,48,18228
8420,User_8420_1496,45,34113
8421,User_8421_1496,48,14837
8422,User_8422_1496,47,37951
8423,User_8423_1496,19,36130
8424,User_8424_1496,29,8079
8425,User_8425_1496,54,7264
8426,User_8426_1496,27,30140
8427,User_8427_1496,73,44837
8428,User_8428_1496,44,39563
8429,User_8429_1496,29,3459
8430,User_8430_1496,59,15254
8431,User_8431_1496,19,45983
8432,User_8432_1496,,
8433,User_8433_1496,38,15679
8434,User_8434_1496,27,21749
8435,User_8435_1496,45,11804
8436,User_8436_1496,38,12669
8437,User_8437_1496,19,5468
8438,User_8438_1496,131,17112
8439,User_8439_1496,49,9839
8440,User_8440_1496,46,10125
8441,User_8441_1496,18,20954
8442,User_8442_1496,44,43303
8443,User_8443_1496,47,39399
8444,User_8444_1496,49,8941
8445,User_8445_1496,29,15929
8446,User_8446_1496,57,41668
8447,User_8447_1496,32,17350
8448,User_8448_1496,50,24242
8449,User_8449_1496,19,
8450,User_8450_1496,46,18652
8451,User_8451_1496,57,27834
8452,User_8452_1496,34,24870
8453,User_8453_1496,24,38290
8454,User_8454_1496,29,
8455,User_8455_1496,56,39214
8456,User_8456_1496,42,
8457,User_8457_1496,28,26662
8458,User_8458_1496,56,14596
8459,User_8459_1496,35,17852
8460,User_8460_1496,-8,19411
8461,User_8461_1496,109,32472
8462,User_8462_1496,40,10828
8463,User_8463_1496,60,36627
8464,User_8464_1496,22,11523
8465,User_8465_1496,59,37443
8466,User_8466_1496,48,26896
8467,User_8467_1496,19,29977
8468,User_8468_1496,59,10550
8469,User_8469_1496,36,12033
8470,User_8470_1496,38,40380
8471,User_8471_1496,54,31054
8472,User_8472_1496,28,18883
8473,User_8473_1496,25,8641
8474,User_8474_1496,43,24837
8475,User_8475_1496,50,41943
8476,User_8476_1496,32,47628
8477,User_8477_1496,28,39173
8478,User_8478_1496,20,24899
8479,User_8479_1496,56,23228
8480,User_8480_1496,46,
8481,User_8481_1496,,17362
8482,User_8482_1496,42,38072
8483,User_8483_1496,42,21324
8484,User_8484_1496,39,4135
8485,User_8485_1496,,16143
8486,User_8486_1496,55,39582
8487,User_8487_1496,25,4010
8488,User_8488_1496,33,20424
8489,User_8489_1496,47,26775
8490,User_8490_1496,40,9314
8491,User_8491_1496,60,4228
8492,User_8492_1496,19,8014
8493,User_8493_1496,57,18037
8494,User_8494_1496,39,3371
8495,User_8495_1496,47,5183
8496,User_8496_1496,35,39018
8497,User_8497_1496,56,30648
8498,User_8498_1496,52,4727
8499,User_8499_1496,29,49654
8500,User_8500_1496,39,16446
8501,User_8501_1496,33,11161
8502,User_8502_1496,,4259
8503,User_8503_1496,38,17277
8504,User_8504_1496,26,45998
8505,User_8505_1496,37,49444
8506,User_8506_1496,56,33214
8507,User_8507_1496,59,36485
8508,User_8508_1496,23,
8509,User_8509_1496,48,19271
8510,User_8510_1496,,28814
8511,User_8511_1496,26,
8512,User_8512_1496,28,22968
8513,User_8513_1496,31,29390
8514,User_8514_1496,46,32732
8515,User_8515_1496,58,15293
8516,User_8516_1496,52,18404
8517,User_8517_1496,24,10613
8518,User_8518_1496,,3831
8519,User_8519_1496,42,32154
8520,User_8520_1496,19,14586
8521,User_8521_1496,57,24989
8522,User_8522_1496,33,3088
8523,User_8523_1496,,36369
8524,User_8524_1496,42,34506
8525,User_8525_1496,45,24867
8526,User_8526_1496,22,36246
8527,User_8527_1496,54,37359
8528,User_8528_1496,58,32245
8529,User_8529_1496,33,41481
8530,User_8530_1496,41,28144
8531,User_8531_1496,41,
8532,User_8532_1496,24,34820
8533,User_8533_1496,36,34900
8534,User_8534_1496,51,29113
8535,User_8535_1496,42,20338
8536,User_8536_1496,51,12649
8537,User_8537_1496,34,17230
8538,User_8538_1496,32,40347
8539,User_8539_1496,37,8856
8540,User_8540_1496,42,16468
8541,User_8541_1496,,30477
8542,User_8542_1496,54,30240
8543,User_8543_1496,44,4951
8544,User_8544_1496,46,39221
8545,User_8545_1496,107,7193
8546,User_8546_1496,59,34173
8547,User_8547_1496,26,49067
8548,User_8548_1496,40,16630
8549,User_8549_1496,23,
8550,User_8550_1496,34,30260
8551,User_8551_1496,18,26869
8552,User_8552_1496,20,32696
8553,User_8553_1496,56,16606
8554,User_8554_1496,,26450
8555,User_8555_1496,28,17678
8556,User_8556_1496,56,34296
8557,User_8557_1496,60,26366
8558,User_8558_1496,,25183
8559,User_8559_1496,53,33767
8560,User_8560_1496,53,14933
8561,User_8561_1496,38,19780
8562,User_8562_1496,84,30368
8563,User_8563_1496,59,22970
8564,User_8564_1496,55,30790
8565,User_8565_1496,47,49847
8566,User_8566_1496,41,12885
8567,User_8567_1496,32,7580
8568,User_8568_1496,51,31697
8569,User_8569_1496,44,18931
8570,User_8570_1496,37,45443
8571,User_8571_1496,45,33783
8572,User_8572_1496,47,31062
8573,User_8573_1496,55,21010
8574,User_8574_1496,45,49622
8575,User_8575_1496,38,21981
8576,User_8576_1496,31,36729
8577,User_8577_1496,53,22644
8578,User_8578_1496,0,27968
8579,User_8579_1496,42,37968
8580,User_8580_1496,18,38689
8581,User_8581_1496,46,23156
8582,User_8582_1496,43,13301
8583,User_8583_1496,55,37335
8584,User_8584_1496,25,17097
8585,User_8585_1496,25,47502
8586,User_8586_1496,52,42615
